t,a
4663.0,-0.0007062587
4663.2,0.002160866
4663.4,0.0007211363
4663.6,0.001981709
4663.8,0.001219598
4664.0,-0.004352737
4664.2,-0.001036272
4664.4,0.001695225
4664.6,0.0002524035
4664.8,0.001600819
4665.0,0.0009288337
4665.2,0.001744483
4665.4,0.000681044
4665.6,0.002276851
4665.8,0.0009106327
4666.0,-0.003555848
4666.2,-0.0003747419
4666.4,0.0007737768
4666.6,0.002879171
4666.8,0.002457478
4667.0,0.002070969
4667.2,-0.00233755
4667.4,0.0004343989
4667.6,0.003430719
4667.8,0.001198261
4668.0,0.0004671346
4668.2,0.002289899
4668.4,0.0009594313
4668.6,0.001510841
4668.8,0.002560693
4669.0,0.0003061839
4669.2,-0.002169175
4669.4,-0.002422606
4669.6,0.001838061
4669.8,0.001821926
4670.0,0.0008347252
4670.2,0.0005838185
4670.4,-0.0009067252
4670.6,0.0009901556
4670.8,0.0004647084
4671.0,9.876377e-06
4671.2,-0.002265075
4671.4,0.001288568
4671.6,0.0004038212
4671.8,-0.0006495843
4672.0,0.002529646
4672.2,-0.0001340072
4672.4,-0.002412045
4672.6,-0.001435331
4672.8,0.0005939313
4673.0,-0.0001225004
4673.2,0.001015701
4673.4,0.0009733588
4673.6,0.00035572
4673.8,0.002048845
4674.0,0.0007435749
4674.2,0.0009474056
4674.4,-0.0005807553
4674.6,0.0007293167
4674.8,0.001114906
4675.0,0.001631371
4675.2,0.002294824
4675.4,-0.0007347131
4675.6,-0.001361052
4675.8,-0.0007531507
4676.0,0.002283851
4676.2,0.00222916
4676.4,0.00458723
4676.6,0.000487153
4676.8,0.002069137
4677.0,0.00490528
4677.2,0.001107272
4677.4,0.001594138
4677.6,0.0002507228
4677.8,0.0005858798
4678.0,0.001860256
4678.2,0.004452343
4678.4,0.001056662
4678.6,-0.0005374307
4678.8,-0.0014923
4679.0,0.003559377
4679.2,0.00186664
4679.4,-0.0001706013
4679.6,-0.0001584206
4679.8,0.001916908
4680.0,-0.003665156
4680.2,0.0008069248
4680.4,0.001414221
4680.6,-0.003967361
4680.8,-0.001770192
4681.0,0.001237014
4681.2,0.002072528
4681.4,0.001392137
4681.6,0.000919841
4681.8,-0.004224368
4682.0,-0.0003265401
4682.2,0.001467567
4682.4,-0.0001695445
4682.6,-0.0005539477
4682.8,0.001310402
4683.0,0.001901098
4683.2,0.00265533
4683.4,0.001363685
4683.6,0.00174134
4683.8,-0.0005056363
4684.0,-0.00362683
4684.2,0.00239899
4684.4,0.0005994135
4684.6,0.0014043
4684.8,0.001526188
4685.0,-0.0008475953
4685.2,-0.0005662992
4685.4,0.001662224
4685.6,0.0007421598
4685.8,-0.0007981421
4686.0,0.002315288
4686.2,-0.0001656309
4686.4,0.0001844895
4686.6,0.003261959
4686.8,-0.000290348
4687.0,-0.0004926116
4687.2,-0.002968535
4687.4,0.0003392642
4687.6,0.001583869
4687.8,0.001449448
4688.0,0.001923636
4688.2,0.001464562
4688.4,0.0009241676
4688.6,5.542619e-05
4688.8,0.00100856
4689.0,-0.001783938
4689.2,0.001487232
4689.4,0.001279556
4689.6,0.002555917
4689.8,0.001425359
4690.0,-0.0001357323
4690.2,-0.001677211
4690.4,-0.001475908
4690.6,0.001426482
4690.8,-8.350979e-05
4691.0,0.001176671
4691.2,0.0006605407
4691.4,0.001173911
4691.6,0.000600057
4691.8,0.001168398
4692.0,0.00115299
4692.2,-4.949542e-05
4692.4,0.002543533
4692.6,0.002744217
4692.8,0.003111957
4693.0,0.0001011332
4693.2,-0.00204626
4693.4,-0.001380336
4693.6,0.001734133
4693.8,0.002030324
4694.0,-0.001128019
4694.2,0.003949203
4694.4,0.001711254
4694.6,0.001375554
4694.8,0.003603587
4695.0,0.001257184
4695.2,-0.0008146356
4695.4,-0.001417007
4695.6,0.0002398251
4695.8,0.001836873
4696.0,0.002151304
4696.2,0.0006903495
4696.4,-0.00256733
4696.6,0.00135609
4696.8,-0.0001772622
4697.0,0.0006452273
4697.2,-0.0008667205
4697.4,0.0004091382
4697.6,0.001655457
4697.8,-0.001752463
4698.0,0.001660682
4698.2,-0.0004768402
4698.4,-0.0007289615
4698.6,-0.001973991
4698.8,0.002254252
4699.0,0.00121685
4699.2,0.001361075
4699.4,0.000534007
4699.6,-0.001559865
4699.8,0.0002130791
4700.0,-0.0003821108
4700.2,0.0005896456
4700.4,-0.0008030276
4700.6,0.002034895
4700.8,0.0006402204
4701.0,0.003479667
4701.2,0.002017365
4701.4,0.0002731072
4701.6,-0.001048044
4701.8,-0.0001322631
4702.0,0.001079455
4702.2,0.0003575379
4702.4,0.00247008
4702.6,0.001795097
4702.8,0.0009265985
4703.0,-0.0002350982
4703.2,0.001240952
4703.4,0.0008436061
4703.6,-0.00146126
4703.8,0.003475175
4704.0,0.0001918382
4704.2,0.003539165
4704.4,0.001844372
4704.6,-0.003293894
4704.8,-0.001671781
4705.0,0.001558984
4705.2,0.0001064512
4705.4,0.0008645682
4705.6,0.003485349
4705.8,0.0005564697
4706.0,0.002101186
4706.2,0.0007552767
4706.4,-0.0002645582
4706.6,0.0006119751
4706.8,-0.00191414
4707.0,-0.0005556016
4707.2,0.002208043
4707.4,0.0003392872
4707.6,7.620266e-05
4707.8,-0.002076284
4708.0,-0.0001036146
4708.2,0.003287665
4708.4,0.0005716622
4708.6,0.001080762
4708.8,0.002695209
4709.0,0.0004285487
4709.2,-0.0006749602
4709.4,0.00175132
4709.6,0.001723089
4709.8,-0.00219831
4710.0,-0.001837976
4710.2,-6.956581e-05
4710.4,0.001885111
4710.6,0.0001203376
4710.8,0.001087567
4711.0,-0.001061557
4711.2,6.171602e-05
4711.4,-0.0005717145
4711.6,-0.0007832966
4711.8,-0.002342995
4712.0,0.00130068
4712.2,0.0003976935
4712.4,0.002109692
4712.6,0.002751804
4712.8,0.0008503483
4713.0,-0.002617241
4713.2,-0.00259577
4713.4,0.001145828
4713.6,0.001018929
4713.8,0.001545262
4714.0,-0.00056779
4714.2,0.0007893272
4714.4,8.58406e-05
4714.6,0.0007626415
4714.8,0.0009518149
4715.0,0.0002510121
4715.2,0.003260802
4715.4,0.001443919
4715.6,0.004446229
4715.8,0.001804765
4716.0,-0.002024595
4716.2,-0.002019815
4716.4,-0.003571455
4716.6,0.0004905146
4716.8,0.0004913285
4717.0,0.002918207
4717.2,0.001646394
4717.4,0.0007969663
4717.6,0.003639551
4717.8,0.001674173
4718.0,-7.822275e-05
4718.2,-0.001490556
4718.4,0.0007196028
4718.6,-0.0003004746
4718.8,0.0002223124
4719.0,-9.536809e-05
4719.2,-0.002239522
4719.4,-0.0008858485
4719.6,0.002304314
4719.8,0.001051503
4720.0,0.002012481
4720.2,-0.0002649578
4720.4,0.0003712242
4720.6,0.0003912111
4720.8,0.001313022
4721.0,0.001173107
4721.2,-0.003364217
4721.4,0.0005306449
4721.6,0.002223031
4721.8,0.003257725
4722.0,0.00274892
4722.2,0.001344184
4722.4,-0.001527842
4722.6,0.0004947975
4722.8,-6.284521e-05
4723.0,-0.0002841488
4723.2,-0.0001072758
4723.4,0.002010517
4723.6,0.001903394
4723.8,0.004363196
4724.0,0.004163896
4724.2,0.001287863
4724.4,-0.00251509
4724.6,-0.003666347
4724.8,0.001567144
4725.0,0.001251761
4725.2,-0.0001306846
4725.4,-0.00043357
4725.6,-0.003871031
4725.8,0.0002727815
4726.0,0.002212289
4726.2,0.0007058584
4726.4,0.0006531983
4726.6,0.001763788
4726.8,0.001705374
4727.0,-0.0008005783
4727.2,0.001198585
4727.4,-0.001789067
4727.6,-0.004489696
4727.8,-0.004291123
4728.0,0.001211431
4728.2,0.001615468
4728.4,0.002529623
4728.6,-0.001393522
4728.8,0.0006419353
4729.0,0.001072288
4729.2,0.001097533
4729.4,0.001059161
4729.6,-0.001577141
4729.8,0.00106828
4730.0,0.0009870103
4730.2,0.002673479
4730.4,0.001196359
4730.6,-0.001056585
4730.8,-0.00156632
4731.0,0.0002470142
4731.2,0.001458201
4731.4,0.001646843
4731.6,0.001734197
4731.8,7.240027e-05
4732.0,-8.116447e-05
4732.2,0.003162751
4732.4,-5.552813e-05
4732.6,0.0008162483
4732.8,-0.002070428
4733.0,0.002170943
4733.2,0.001173569
4733.4,0.005032619
4733.6,0.002184495
4733.8,-0.003328798
4734.0,-0.002634492
4734.2,0.002639817
4734.4,0.0004038201
4734.6,0.0004593609
4734.8,0.001238393
4735.0,0.0008146344
4735.2,0.001043235
4735.4,0.00147101
4735.6,3.928895e-05
4735.8,-0.002989127
4736.0,-0.001870345
4736.2,0.0005230561
4736.4,0.0007059615
4736.6,0.002617589
4736.8,0.001096783
4737.0,-0.004323189
4737.2,-0.0002841733
4737.4,0.002056978
4737.6,0.0007492443
4737.8,0.002042199
4738.0,0.002887798
4738.2,0.0004488742
4738.4,0.001951422
4738.6,0.002363744
4738.8,-0.0001070933
4739.0,-0.0007137597
4739.2,-0.0004804033
4739.4,0.001748774
4739.6,0.002482512
4739.8,0.002141806
4740.0,0.000567911
4740.2,-0.002214205
4740.4,0.0006038162
4740.6,0.003439348
4740.8,0.000297483
4741.0,-0.001262586
4741.2,0.0009540492
4741.4,0.0001399194
4741.6,-0.0003632568
4741.8,0.003443879
4742.0,0.000235275
4742.2,-0.001101131
4742.4,-0.001045843
4742.6,0.001479909
4742.8,0.002506767
4743.0,-6.334147e-05
4743.2,-0.0001776901
4743.4,0.0004956373
4743.6,-0.0004442358
4743.8,-0.0002262573
4744.0,0.001304634
4744.2,-0.002558562
4744.4,0.00203411
4744.6,0.0001436533
4744.8,0.004890511
4745.0,0.001285199
4745.2,-0.0005411561
4745.4,-0.002608426
4745.6,-0.001929445
4745.8,-0.0003317822
4746.0,-0.0001333174
4746.2,0.00180662
4746.4,-0.0001744278
4746.6,0.001621611
4746.8,0.002349509
4747.0,0.0006227727
4747.2,6.443545e-05
4747.4,0.001150367
4747.6,0.0006746639
4747.8,0.0007538286
4748.0,0.002633515
4748.2,0.001452417
4748.4,-0.003390048
4748.6,-0.0005316112
4748.8,0.00389763
4749.0,0.001510261
4749.2,0.0008195815
4749.4,0.002435168
4749.6,0.0022738
4749.8,-9.850235e-05
4750.0,0.001868033
4750.2,-0.0003545076
4750.4,-0.002120538
4750.6,0.0007427837
4750.8,0.001299484
4751.0,0.000377115
4751.2,0.001612201
4751.4,0.0003849215
4751.6,-0.003951709
4751.8,0.0006733206
4752.0,0.001381722
4752.2,-0.0006158407
4752.4,-0.00179982
4752.6,-0.0002583099
4752.8,0.001182576
4753.0,-0.0007405775
4753.2,0.001669887
4753.4,0.001970509
4753.6,-0.001198508
4753.8,-0.001024126
4754.0,0.001177897
4754.2,0.001960855
4754.4,-0.000879672
4754.6,0.0006505119
4754.8,-0.002454851
4755.0,-0.000551641
4755.2,0.002239118
4755.4,0.001262947
4755.6,-0.001530016
4755.8,0.002502778
4756.0,0.0009247206
4756.2,0.002757137
4756.4,0.0003407029
4756.6,-0.0009462187
4756.8,-0.002662574
4757.0,-0.001738464
4757.2,-5.664542e-05
4757.4,-0.0007628929
4757.6,0.002718168
4757.8,0.0008663583
4758.0,0.00362004
4758.2,-0.0007510358
4758.4,0.0025106
4758.6,0.002161145
4758.8,0.0001277972
4759.0,0.002567997
4759.2,0.0003862129
4759.4,0.001070856
4759.6,7.933665e-05
4759.8,-0.001751276
4760.0,0.0006047381
4760.2,0.001627934
4760.4,0.0004477715
4760.6,0.0007763413
4760.8,0.002243266
4761.0,0.0001779051
4761.2,0.001279633
4761.4,-0.0002261948
4761.6,-0.001053867
4761.8,0.0002825355
4762.0,-0.000368515
4762.2,0.002165991
4762.4,0.002963513
4762.6,0.004056076
4762.8,-3.128498e-05
4763.0,-0.0001205341
4763.2,-0.0008277412
4763.4,0.002284492
4763.6,0.001036502
4763.8,-0.001534819
4764.0,0.001206047
4764.2,0.001026752
4764.4,0.001666024
4764.6,0.002212644
4764.8,0.0005273404
4765.0,-0.0001737243
4765.2,-0.001699804
4765.4,0.001835003
4765.6,0.000937021
4765.8,0.00093631
4766.0,-0.0009497393
4766.2,-0.003752808
4766.4,0.001308294
4766.6,0.002614633
4766.8,0.0005725506
4767.0,-0.0005346471
4767.2,0.001975622
4767.4,0.0009685062
4767.6,0.002224018
4767.8,0.003233175
4768.0,0.001454674
4768.2,-0.002550538
4768.4,-0.001738614
4768.6,0.001214531
4768.8,0.0005760841
4769.0,0.001197583
4769.2,0.001000734
4769.4,4.980137e-05
4769.6,0.0002894393
4769.8,0.0007113109
4770.0,0.0006003819
4770.2,-0.0006851684
4770.4,0.002059624
4770.6,0.000186163
4770.8,0.001895319
4771.0,0.0005394335
4771.2,-0.002270691
4771.4,-0.0007671031
4771.6,-0.002412982
4771.8,0.002773382
4772.0,0.001581203
4772.2,0.002260844
4772.4,-0.001465906
4772.6,0.0009430733
4772.8,0.002359121
4773.0,0.001605924
4773.2,0.0007991998
4773.4,-0.002630464
4773.6,0.001740552
4773.8,0.0008343904
4774.0,0.003759195
4774.2,0.001243283
4774.4,-0.0008213144
4774.6,0.0007015887
4774.8,0.00233618
4775.0,-0.0001324073
4775.2,0.0006576947
4775.4,-0.0007318005
4775.6,-0.0001159849
4775.8,-5.433554e-05
4776.0,0.002529067
4776.2,0.002620258
4776.4,-0.003552493
4776.6,-0.001102154
4776.8,0.002291876
4777.0,0.001323138
4777.2,0.003427521
4777.4,0.0003532316
4777.6,-0.004503803
4777.8,0.0002506344
4778.0,0.002862259
4778.2,0.0008478375
4778.4,0.0001377277
4778.6,0.004656707
4778.8,0.000710304
4779.0,0.002728693
4779.2,0.003336271
4779.4,0.0007135085
4779.6,-0.001474575
4779.8,-0.004167264
4780.0,0.0007853168
4780.2,0.001122753
4780.4,0.0007839212
4780.6,0.001026791
4780.8,-0.003138703
4781.0,0.0003088962
4781.2,0.001691355
4781.4,0.0002744056
4781.6,-0.001699553
4781.8,0.0002290812
4782.0,0.0005946854
4782.2,-0.001159704
4782.4,0.002005935
4782.6,0.0003392881
4782.8,-0.001125154
4783.0,-0.001574513
4783.2,0.001584254
4783.4,9.648814e-05
4783.6,0.002690474
4783.8,-0.0005080446
4784.0,-0.0002866997
4784.2,-0.001334617
4784.4,0.0004093709
4784.6,0.001317027
4784.8,-0.00115591
4785.0,0.0006151539
4785.2,0.002010408
4785.4,0.003277437
4785.6,0.0006481817
4785.8,-0.001333215
4786.0,-0.002149889
4786.2,-0.002493252
4786.4,0.0004816714
4786.6,-0.0005583208
4786.8,0.004037401
4787.0,0.0007035358
4787.2,0.0004175757
4787.4,0.005334137
4787.6,0.001393059
4787.8,-0.0006381692
4788.0,4.770932e-05
4788.2,0.0009954185
4788.4,0.0003220357
4788.6,0.003197678
4788.8,0.0004558698
4789.0,-0.003435746
4789.2,0.0002989199
4789.4,0.003381385
4789.6,0.001569571
4789.8,0.002931895
4790.0,0.001811308
4790.2,0.001803049
4790.4,-7.063507e-05
4790.6,0.002216383
4790.8,0.001231098
4791.0,-0.003793983
4791.2,-0.001865948
4791.4,0.0005263322
4791.6,0.0009132179
4791.8,0.005417172
4792.0,0.0005605746
4792.2,-0.003594979
4792.4,-0.001965863
4792.6,0.001950797
4792.8,-0.0004607096
4793.0,-0.001102339
4793.2,0.001516679
4793.4,0.0007959775
4793.6,0.0007018366
4793.8,0.002087236
4794.0,-0.0002754401
4794.2,-0.001918871
4794.4,-0.001036012
4794.6,0.001722938
4794.8,0.001219188
4795.0,0.001987606
4795.2,-3.628235e-05
4795.4,-0.003157351
4795.6,-0.0009574969
4795.8,0.002462986
4796.0,0.0009391472
4796.2,-0.0003433921
4796.4,0.001386376
4796.6,-8.862728e-05
4796.8,0.00158395
4797.0,0.001650523
4797.2,0.001136957
4797.4,-0.001869287
4797.6,-0.002275218
4797.8,0.001088207
4798.0,0.00111524
4798.2,3.979186e-05
4798.4,-9.716153e-05
4798.6,0.002175188
4798.8,0.0006275074
4799.0,0.001130753
4799.2,2.261759e-05
4799.4,-0.001884268
4799.6,0.001444352
4799.8,0.001450016
4800.0,0.002341166
4800.2,0.001800127
4800.4,-0.001597009
4800.6,-0.002913533
4800.8,-0.002470977
4801.0,0.001385131
4801.2,0.001130855
4801.4,0.00426262
4801.6,0.000606874
4801.8,0.001598186
4802.0,0.003150189
4802.2,0.000330033
4802.4,0.0002109834
4802.6,-0.001459793
4802.8,0.000360618
4803.0,0.001110589
4803.2,0.005577149
4803.4,0.002203889
4803.6,-0.001742715
4803.8,-0.0006602791
4804.0,0.002759282
4804.2,0.001489299
4804.4,-0.0003436417
4804.6,0.003581992
4804.8,0.0001752166
4805.0,-0.001090372
4805.2,-0.0003266406
4805.4,0.00331775
4805.6,-0.002412983
4805.8,-0.000193679
4806.0,0.002068707
4806.2,0.001675364
4806.4,0.002433841
4806.6,-0.000192461
4806.8,-0.003131604
4807.0,-0.0008597717
4807.2,-0.0001764402
4807.4,-0.0001685229
4807.6,0.0001938029
4807.8,0.0005857187
4808.0,0.0006678474
4808.2,0.002536217
4808.4,0.002060034
4808.6,0.001269661
4808.8,-0.0007764016
4809.0,-0.005138375
4809.2,0.0005614153
4809.4,0.002369533
4809.6,0.002039911
4809.8,0.0003387392
4810.0,-0.001130226
4810.2,1.291246e-05
4810.4,0.001501661
4810.6,0.0009286576
4810.8,-0.0009702717
4811.0,0.001842418
4811.2,-8.05962e-07
4811.4,0.002062031
4811.6,0.001556393
4811.8,-0.0005392747
4812.0,-0.001342354
4812.2,-0.002970207
4812.4,0.003148735
4812.6,0.001755119
4812.8,0.00209287
4813.0,0.001451537
4813.2,0.0007430761
4813.4,0.0006094801
4813.6,-0.0006016832
4813.8,0.001794757
4814.0,-0.001427884
4814.2,0.003271481
4814.4,0.0006755964
4814.6,0.003155792
4814.8,0.002215094
4815.0,-0.001993889
4815.2,-0.001136187
4815.4,-0.0001725658
4815.6,0.0005529018
4815.8,-8.719568e-05
4816.0,0.001017923
4816.2,-0.0003534233
4816.4,0.001680956
4816.6,0.001293057
4816.8,0.0009026883
4817.0,0.001640714
4817.2,0.0005577439
4817.4,0.0007753815
4817.6,0.00150611
4817.8,0.002016621
4818.0,0.0005349699
4818.2,-0.0003604075
4818.4,-0.001782066
4818.6,0.001002912
4818.8,0.0005323479
4819.0,0.0009321592
4819.2,0.003156405
4819.4,0.001176521
4819.6,0.001991524
4819.8,0.002905733
4820.0,-0.001145715
4820.2,-0.001301906
4820.4,-0.003647217
4820.6,0.001381175
4820.8,0.0005023311
4821.0,0.001592116
4821.2,-0.0001756599
4821.4,-0.001838253
4821.6,0.001537318
4821.8,0.0009038682
4822.0,0.0006659683
4822.2,0.0003338373
4822.4,0.001238646
4822.6,-0.0001513587
4822.8,0.001060848
4823.0,0.0002473524
4823.2,0.0002929449
4823.4,-0.003120274
4823.6,-0.001324715
4823.8,0.001835134
4824.0,0.002282692
4824.2,0.0008397541
4824.4,-0.0007694592
4824.6,-0.001682278
4824.8,0.0001683687
4825.0,-0.0003272383
4825.2,-0.0003424264
4825.4,-0.0002554579
4825.6,0.002542162
4825.8,0.001063218
4826.0,0.003528379
4826.2,0.001327127
4826.4,-0.002632119
4826.6,-0.0002486035
4826.8,-0.003346972
4827.0,0.0007308995
4827.2,0.0003964044
4827.4,0.002241479
4827.6,-0.0008558595
4827.8,0.001542766
4828.0,0.005017217
4828.2,0.003015359
4828.4,-0.000105341
4828.6,-0.0004843898
4828.8,0.0015602
4829.0,0.001377921
4829.2,0.003404306
4829.4,0.001059636
4829.6,-0.002004528
4829.8,-0.001837424
4830.0,0.002246962
4830.2,0.001470234
4830.4,0.0007669727
4830.6,0.001125552
4830.8,-0.0004306962
4831.0,0.0007746454
4831.2,0.003233887
4831.4,0.001388028
4831.6,-0.004963952
4831.8,-0.002533971
4832.0,0.002628128
4832.2,0.001437829
4832.4,0.001610551
4832.6,-0.0003568557
4832.8,-0.002361861
4833.0,-0.0003879466
4833.2,0.003027352
4833.4,0.00127166
4833.6,0.001387116
4833.8,0.001616402
4834.0,0.0002632633
4834.2,-0.0002441452
4834.4,0.003027107
4834.6,-0.001315604
4834.8,-0.001636864
4835.0,-0.002315724
4835.2,0.0008569229
4835.4,0.0009168145
4835.6,-0.0007537861
4835.8,-0.0002489551
4836.0,-0.003628122
4836.2,0.000271645
4836.4,0.0006512633
4836.6,0.0004165786
4836.8,-0.0008350561
4837.0,0.001049317
4837.2,-4.240599e-05
4837.4,0.001513949
4837.6,0.001764836
4837.8,-0.0008052938
4838.0,-0.00131975
4838.2,-0.003384648
4838.4,-0.0002322509
4838.6,0.0006058987
4838.8,0.0009219347
4839.0,-0.000691245
4839.2,0.001631781
4839.4,0.0007265215
4839.6,0.001223823
4839.8,0.002329871
4840.0,-0.000980547
4840.2,0.002104504
4840.4,0.0007121504
4840.6,0.003615554
4840.8,0.0014017
4841.0,-0.002251526
4841.2,-0.001407653
4841.4,-0.0009074922
4841.6,0.002054246
4841.8,0.0009668217
4842.0,0.003285782
4842.2,0.001078849
4842.4,0.000581153
4842.6,0.002145245
4842.8,0.001466596
4843.0,0.0002249317
4843.2,-0.002195069
4843.4,0.002021987
4843.6,-0.001013867
4843.8,0.002539638
4844.0,0.00215638
4844.2,-0.003504512
4844.4,-0.0003344807
4844.6,0.002480269
4844.8,0.001313459
4845.0,0.0001689632
4845.2,0.001517173
4845.4,0.0005083144
4845.6,-0.0004068461
4845.8,0.0009199043
4846.0,0.0003334587
4846.2,-0.002399178
4846.4,0.0003565882
4846.6,0.001373138
4846.8,0.002027657
4847.0,0.00437374
4847.2,0.001706299
4847.4,-0.002455853
4847.6,-0.001007232
4847.8,0.00129307
4848.0,0.001451177
4848.2,0.0002493685
4848.4,0.002112869
4848.6,0.001792947
4848.8,0.004491093
4849.0,0.001642634
4849.2,0.0005885613
4849.4,-0.001989385
4849.6,-0.001893089
4849.8,0.001076707
4850.0,-0.0002655885
4850.2,0.0007384728
4850.4,4.979174e-05
4850.6,-0.002557731
4850.8,0.002205185
4851.0,0.003017609
4851.2,0.00207627
4851.4,-0.000774819
4851.6,0.001127401
4851.8,-0.0003400495
4852.0,-0.0009370453
4852.2,0.002411931
4852.4,-0.00111096
4852.6,-0.001538943
4852.8,-0.003216561
4853.0,0.0005021126
4853.2,0.001216204
4853.4,0.002479171
4853.6,0.001609606
4853.8,0.0004677421
4854.0,-0.0006403735
4854.2,-0.0002509434
4854.4,0.001042391
4854.6,-0.00210025
4854.8,0.001325643
4855.0,-0.000631245
4855.2,0.003199745
4855.4,0.00267271
4855.6,-0.0008544013
4855.8,-0.003540832
4856.0,-0.002808204
4856.2,0.001367706
4856.4,0.0005737993
4856.6,0.002576809
4856.8,-0.0005024925
4857.0,0.0008351889
4857.2,0.002381075
4857.4,0.0007566853
4857.6,0.001318032
4857.8,-0.0008999844
4858.0,0.001273829
4858.2,0.001368759
4858.4,0.003230177
4858.6,0.0009051391
4858.8,-0.002169179
4859.0,-0.002081898
4859.2,0.001049498
4859.4,0.002257765
4859.6,7.217278e-06
4859.8,0.002649425
4860.0,0.0002009979
4860.2,-0.0005256046
4860.4,0.000770843
4860.6,0.0001095798
4860.8,-0.002834408
4861.0,-0.003250927
4861.2,0.00171127
4861.4,0.002121183
4861.6,0.0007108974
4861.8,0.001787889
4862.0,-0.003139806
4862.2,0.000741092
4862.4,0.0001197399
4862.6,8.893476e-05
4862.8,0.00111888
4863.0,0.0008175255
4863.2,0.001308486
4863.4,-3.792487e-05
4863.6,0.003110047
4863.8,0.0003508004
4864.0,-0.000922987
4864.2,-0.002916587
4864.4,0.001433236
4864.6,0.001426408
4864.8,0.002043927
4865.0,-0.0002208971
4865.2,-0.001531648
4865.4,0.001037336
4865.6,0.0009353014
4865.8,0.001422283
4866.0,0.001070967
4866.2,0.002345812
4866.4,0.0006843315
4866.6,0.002973948
4866.8,0.002341507
4867.0,-9.589786e-05
4867.2,0.0003064745
4867.4,-0.002656342
4867.6,0.001007303
4867.8,-0.0001270294
4868.0,0.001781289
4868.2,-0.0003385801
4868.4,-0.0004695474
4868.6,0.001448208
4868.8,0.0009052094
4869.0,0.003089337
4869.2,-0.001669704
4869.4,0.002678007
4869.6,0.0005058264
4869.8,0.002447255
4870.0,0.001284233
4870.2,-0.003369643
4870.4,-0.0008811406
4870.6,0.0006573959
4870.8,-0.0001227295
4871.0,9.331675e-05
4871.2,0.002347315
4871.4,-0.0007417806
4871.6,0.0009627686
4871.8,0.001874086
4872.0,0.002405075
4872.2,0.001048416
4872.4,-0.0005291942
4872.6,0.001426779
4872.8,0.0004437567
4873.0,0.003070371
4873.2,0.0008618532
4873.4,-0.002032237
4873.6,-0.001125727
4873.8,0.001280206
4874.0,0.001193135
4874.2,0.0002079133
4874.4,0.002802399
4874.6,0.001612409
4874.8,0.0001099578
4875.0,0.002982524
4875.2,-0.0008833658
4875.4,-0.0001285328
4875.6,-0.002852142
4875.8,0.0007039524
4876.0,0.001710569
4876.2,0.005008809
4876.4,0.001227809
4876.6,-0.003337766
4876.8,0.0004754419
4877.0,5.605469e-05
4877.2,0.0004926835
4877.4,0.000716595
4877.6,0.0002391867
4877.8,0.001234785
4878.0,3.343958e-05
4878.2,0.002088069
4878.4,0.0005855835
4878.6,-0.002660012
4878.8,-0.002565931
4879.0,0.001969913
4879.2,-0.000731726
4879.4,0.001018652
4879.6,0.000419684
4879.8,-0.004608166
4880.0,-0.001362082
4880.2,0.0003194401
4880.4,0.002005784
4880.6,-0.0009112605
4880.8,0.001203501
4881.0,0.001907188
4881.2,0.0008962278
4881.4,0.0005191696
4881.6,-0.003759271
4881.8,-0.001875403
4882.0,-0.002424038
4882.2,-0.0003775587
4882.4,0.001853793
4882.6,0.002696921
4882.8,0.001248297
4883.0,0.001095405
4883.2,0.0007383145
4883.4,0.001576513
4883.6,0.0005046229
4883.8,-0.001616095
4884.0,0.001668272
4884.2,0.001307546
4884.4,0.003509553
4884.6,0.00243042
4884.8,-0.0002123518
4885.0,-0.0005211174
4885.2,0.001721072
4885.4,0.0003316207
4885.6,0.001139792
4885.8,0.002423049
4886.0,-2.445104e-05
4886.2,0.0004283883
4886.4,0.0008827339
4886.6,0.001047599
4886.8,-0.000633908
4887.0,-0.001296168
4887.2,0.001946417
4887.4,0.002711789
4887.6,0.002920668
4887.8,0.0001092502
4888.0,-0.002773048
4888.2,-0.000719054
4888.4,0.002257308
4888.6,0.0007498247
4888.8,-0.0004186538
4889.0,0.003145259
4889.2,0.0009306312
4889.4,0.001703503
4889.6,0.002781637
4889.8,-0.000785822
4890.0,-0.001362325
4890.2,-0.0004324151
4890.4,0.001185471
4890.6,0.001893958
4890.8,0.000434531
4891.0,0.001371903
4891.2,-0.004467285
4891.4,-4.953676e-05
4891.6,0.003344015
4891.8,0.001642138
4892.0,-0.00081697
4892.2,0.00171366
4892.4,0.0003379862
4892.6,0.00106682
4892.8,0.00220623
4893.0,-0.00204874
4893.2,-0.002343005
4893.4,-0.003654299
4893.6,0.0009747475
4893.8,0.002083645
4894.0,0.002121151
4894.2,4.564076e-05
4894.4,0.002958387
4894.6,0.001079856
4894.8,0.002231108
4895.0,0.0007835681
4895.2,-0.002873222
4895.4,0.000933458
4895.6,0.001735493
4895.8,0.00368513
4896.0,0.0006930856
4896.2,-0.002730953
4896.4,-0.001034733
4896.6,6.778263e-06
4896.8,0.001359852
4897.0,-0.0007000651
4897.2,0.001043311
4897.4,-0.0006925733
4897.6,0.0005808614
4897.8,0.003263186
4898.0,0.0007065379
4898.2,0.0008168972
4898.4,-0.002440007
4898.6,0.0005594355
4898.8,0.0007161863
4899.0,0.002322753
4899.2,0.0005233511
4899.4,-0.002692387
4899.6,-0.0001381848
4899.8,0.001118379
4900.0,0.0005606443
4900.2,0.0009555537
4900.4,0.002326307
4900.6,-0.0002004359
4900.8,0.0009176648
4901.0,0.001795053
4901.2,0.0006481595
