t,a
4356.0,0.007489703
4356.2,0.004646494
4356.4,0.005066833
4356.6,0.00731462
4356.8,0.003318477
4357.0,0.006371207
4357.2,0.006090006
4357.4,0.007022999
4357.6,0.003745485
4357.8,0.00568408
4358.0,0.005959445
4358.2,0.005719947
4358.4,0.006763053
4358.6,0.00398088
4358.8,0.005320577
4359.0,0.004789806
4359.2,0.006754827
4359.4,0.006688825
4359.6,0.005377967
4359.8,0.005418935
4360.0,0.004744394
4360.2,0.005173319
4360.4,0.005610044
4360.6,0.007082872
4360.8,0.003543502
4361.0,0.004024459
4361.2,0.005968888
4361.4,0.005762317
4361.6,0.006460321
4361.8,0.004808035
4362.0,0.005620656
4362.2,0.004523802
4362.4,0.005976064
4362.6,0.005584765
4362.8,0.005270036
4363.0,0.005480479
4363.2,0.004829472
4363.4,0.006070833
4363.6,0.004277682
4363.8,0.002821057
4364.0,0.005176612
4364.2,0.00606706
4364.4,0.004578919
4364.6,0.005491796
4364.8,0.005541252
4365.0,0.004858038
4365.2,0.005034761
4365.4,0.004468293
4365.6,0.006295518
4365.8,0.003405125
4366.0,0.005123277
4366.2,0.006851914
4366.4,0.004116103
4366.6,0.007449627
4366.8,0.00353254
4367.0,0.002721123
4367.2,0.005364115
4367.4,0.005099141
4367.6,0.005213154
4367.8,0.006039269
4368.0,0.006513623
4368.2,0.004944116
4368.4,0.006580852
4368.6,0.005385023
4368.8,0.005631705
4369.0,0.005453919
4369.2,0.004527767
4369.4,0.005103663
4369.6,0.00511695
4369.8,0.007359998
4370.0,0.004114574
4370.2,0.004110624
4370.4,0.005134755
4370.6,0.007154712
4370.8,0.005668122
4371.0,0.006645817
4371.2,0.004017797
4371.4,0.004843357
4371.6,0.007999852
4371.8,0.004136415
4372.0,0.005370975
4372.2,0.004538231
4372.4,0.003702607
4372.6,0.006050146
4372.8,0.006858557
4373.0,0.005845382
4373.2,0.004141898
4373.4,0.00423368
4373.6,0.005419242
4373.8,0.005827421
4374.0,0.006089892
4374.2,0.004962231
4374.4,0.005413997
4374.6,0.004065194
4374.8,0.007262545
4375.0,0.007818938
4375.2,0.0062158
4375.4,0.006076047
4375.6,0.005984992
4375.8,0.004045974
4376.0,0.00689021
4376.2,0.005330267
4376.4,0.003026434
4376.6,0.004814928
4376.8,0.004739513
4377.0,0.004331151
4377.2,0.004728101
4377.4,0.008407954
4377.6,0.004537158
4377.8,0.00494321
4378.0,0.007226922
4378.2,0.004470296
4378.4,0.003497188
4378.6,0.003136876
4378.8,0.005175333
4379.0,0.006393438
4379.2,0.005173147
4379.4,0.00730818
4379.6,0.004708368
4379.8,0.006752227
4380.0,0.008069414
4380.2,0.005176317
4380.4,0.004887369
4380.6,0.002504441
4380.8,0.006618567
4381.0,0.005204327
4381.2,0.006750322
4381.4,0.004244332
4381.6,0.004262192
4381.8,0.004763818
4382.0,0.005956591
4382.2,0.007823091
4382.4,0.006641445
4382.6,0.00761346
4382.8,0.003704679
4383.0,0.005881739
4383.2,0.004979727
4383.4,0.00522946
4383.6,0.003290912
4383.8,0.006044675
4384.0,0.006087324
4384.2,0.006925854
4384.4,0.008139036
4384.6,0.003794077
4384.8,0.003369516
4385.0,0.005187996
4385.2,0.004398918
4385.4,0.005443271
4385.6,0.005954597
4385.8,0.008463502
4386.0,0.005806925
4386.2,0.006630482
4386.4,0.006490343
4386.6,0.005857391
4386.8,0.00384972
4387.0,0.00383101
4387.2,0.005622178
4387.4,0.006663344
4387.6,0.00605419
4387.8,0.00410266
4388.0,0.005991177
4388.2,0.005535315
4388.4,0.007007157
4388.6,0.005816343
4388.8,0.005309073
4389.0,0.005360519
4389.2,0.004809305
4389.4,0.005038422
4389.6,0.005567686
4389.8,0.004118419
4390.0,0.003882194
4390.2,0.007036719
4390.4,0.004670714
4390.6,0.006841517
4390.8,0.005258228
4391.0,0.004189047
4391.2,0.003599413
4391.4,0.006034148
4391.6,0.005252238
4391.8,0.002864591
4392.0,0.005126209
4392.2,0.005627071
4392.4,0.005230169
4392.6,0.006481559
4392.8,0.00442257
4393.0,0.0006055408
4393.2,0.005240758
4393.4,0.005571026
4393.6,0.006536997
4393.8,0.005899726
4394.0,0.006272709
4394.2,0.004868108
4394.4,0.006170906
4394.6,0.005945257
4394.8,0.003902977
4395.0,0.003536099
4395.2,0.004497521
4395.4,0.005856053
4395.6,0.005709968
4395.8,0.006893626
4396.0,0.002359893
4396.2,0.004548853
4396.4,0.004683236
4396.6,0.00597139
4396.8,0.004393008
4397.0,0.003892916
4397.2,0.006320081
4397.4,0.0045816
4397.6,0.005321567
4397.8,0.005623685
4398.0,0.00511625
4398.2,0.00343326
4398.4,0.004670162
4398.6,0.004643776
4398.8,0.006264671
4399.0,0.006759474
4399.2,0.003931936
4399.4,0.00470789
4399.6,0.005152587
4399.8,0.006384523
4400.0,0.005666906
4400.2,0.005552089
4400.4,0.005538564
4400.6,0.005051716
4400.8,0.006392671
4401.0,0.005514567
4401.2,0.003690332
4401.4,0.004068361
4401.6,0.004687082
4401.8,0.004977148
4402.0,0.006713986
4402.2,0.006752932
4402.4,0.004014939
4402.6,0.005502582
4402.8,0.006792862
4403.0,0.005617538
4403.2,0.003789107
4403.4,0.005883078
4403.6,0.006591213
4403.8,0.005366241
4404.0,0.005867125
4404.2,0.006039061
4404.4,0.005607319
4404.6,0.00433897
4404.8,0.006797861
4405.0,0.006195135
4405.2,0.006941102
4405.4,0.006480446
4405.6,0.004438967
4405.8,0.005251443
4406.0,0.003503175
4406.2,0.002472151
4406.4,0.002732423
4406.6,0.004672924
4406.8,0.006310585
4407.0,0.006067018
4407.2,0.007389521
4407.4,0.005214323
4407.6,0.0008624168
4407.8,0.0045878
4408.0,0.005282758
4408.2,0.005942944
4408.4,0.005946492
4408.6,0.006783755
4408.8,0.004582244
4409.0,0.006198989
4409.2,0.006732941
4409.4,0.004719969
4409.6,0.003262764
4409.8,0.004366989
4410.0,0.00562615
4410.2,0.004562229
4410.4,0.007729018
4410.6,0.005126237
4410.8,0.003115375
4411.0,0.004609755
4411.2,0.006778797
4411.4,0.00580186
4411.6,0.005787858
4411.8,0.005910683
4412.0,0.003381793
4412.2,0.004588739
4412.4,0.004551358
4412.6,0.005638213
4412.8,0.004031275
4413.0,0.004921118
4413.2,0.006133281
4413.4,0.00563299
4413.6,0.007867199
4413.8,0.003613288
4414.0,0.005759554
4414.2,0.006205221
4414.4,0.005699077
4414.6,0.005096365
4414.8,0.005119558
4415.0,0.00584253
4415.2,0.005324052
4415.4,0.005998658
4415.6,0.005884109
4415.8,0.00538673
4416.0,0.004411909
4416.2,0.004320304
4416.4,0.005467173
4416.6,0.006951013
4416.8,0.00358388
4417.0,0.004597643
4417.2,0.0040127
4417.4,0.004964606
4417.6,0.003661796
4417.8,0.005061082
4418.0,0.00520875
4418.2,0.00537673
4418.4,0.005112836
4418.6,0.005953452
4418.8,0.004720884
4419.0,0.002979604
4419.2,0.004070137
4419.4,0.005453955
4419.6,0.005275731
4419.8,0.006370096
4420.0,0.006763063
4420.2,0.005354873
4420.4,0.005233066
4420.6,0.005023541
4420.8,0.005225825
4421.0,0.003962701
4421.2,0.005058319
4421.4,0.006354514
4421.6,0.005305521
4421.8,0.006018945
4422.0,0.004608302
4422.2,0.001703959
4422.4,0.004541906
4422.6,0.005053705
4422.8,0.004554873
4423.0,0.004991933
4423.2,0.005145291
4423.4,0.003382652
4423.6,0.00480595
4423.8,0.005571627
4424.0,0.003594516
4424.2,0.004182716
4424.4,0.003631542
4424.6,0.007361385
4424.8,0.006659646
4425.0,0.007797138
4425.2,0.003350865
4425.4,0.003793023
4425.6,0.003704365
4425.8,0.005646625
4426.0,0.005191696
4426.2,0.006346286
4426.4,0.006829274
4426.6,0.004107352
4426.8,0.006634217
4427.0,0.004453622
4427.2,0.006888029
4427.4,0.005507373
4427.6,0.003477143
4427.8,0.006251514
4428.0,0.00732527
4428.2,0.005672898
4428.4,0.002871076
4428.6,0.004057343
4428.8,0.005009093
4429.0,0.006269416
4429.2,0.005234589
4429.4,0.004890327
4429.6,0.005701547
4429.8,0.004263288
4430.0,0.006134334
4430.2,0.005676845
4430.4,0.004718503
4430.6,0.003840909
4430.8,0.006545347
4431.0,0.005580314
4431.2,0.006212822
4431.4,0.005198585
4431.6,0.0043284
4431.8,0.004495653
4432.0,0.004853639
4432.2,0.004983886
4432.4,0.004320015
4432.6,0.006011128
4432.8,0.0043438
4433.0,0.005189222
4433.2,0.006796553
4433.4,0.004946758
4433.6,0.004096732
4433.8,0.003898686
4434.0,0.005543658
4434.2,0.005579592
4434.4,0.006440888
4434.6,0.00680428
4434.8,0.003235076
4435.0,0.00462354
4435.2,0.006781891
4435.4,0.004313534
4435.6,0.003459498
4435.8,0.003815066
4436.0,0.005471256
4436.2,0.005731709
4436.4,0.007273801
4436.6,0.003689614
4436.8,0.00230451
4437.0,0.004007541
4437.2,0.007232435
4437.4,0.005275656
4437.6,0.004935083
4437.8,0.005668469
4438.0,0.003860153
4438.2,0.004738472
4438.4,0.005390336
4438.6,0.006126965
4438.8,0.003251208
4439.0,0.004732569
4439.2,0.00650572
4439.4,0.006309151
4439.6,0.006460342
4439.8,0.001964843
4440.0,0.003049981
4440.2,0.003678211
4440.4,0.006628013
4440.6,0.005199536
4440.8,0.00665776
4441.0,0.007019464
4441.2,0.004536602
4441.4,0.005958873
4441.6,0.004786487
4441.8,0.005439961
4442.0,0.00268783
4442.2,0.004199136
4442.4,0.005616675
4442.6,0.006312119
4442.8,0.004672908
4443.0,0.003187693
4443.2,0.005498571
4443.4,0.003369268
4443.6,0.005959709
4443.8,0.004552433
4444.0,0.004497134
4444.2,0.005895387
4444.4,0.006624337
4444.6,0.003979425
4444.8,0.004998935
4445.0,0.005226958
4445.2,0.00419781
4445.4,0.005924878
4445.6,0.005642761
4445.8,0.00661915
4446.0,0.004667961
4446.2,0.004699184
4446.4,0.003593227
4446.6,0.005187862
4446.8,0.00508574
4447.0,0.002849063
4447.2,0.004793563
4447.4,0.00553119
4447.6,0.00734214
4447.8,0.007511819
4448.0,0.004748518
4448.2,0.001552728
4448.4,0.004475763
4448.6,0.005249509
4448.8,0.004990063
4449.0,0.005687962
4449.2,0.006067542
4449.4,0.00421153
4449.6,0.004049055
4449.8,0.008137297
4450.0,0.006147617
4450.2,0.003360175
4450.4,0.005216855
4450.6,0.00688473
4450.8,0.004173029
4451.0,0.00583914
4451.2,0.00256208
4451.4,0.003502442
4451.6,0.003337124
4451.8,0.006838252
4452.0,0.005748874
4452.2,0.005279024
4452.4,0.005418928
4452.6,0.004642778
4452.8,0.005464347
4453.0,0.005000769
4453.2,0.00357857
4453.4,0.004339809
4453.6,0.004078963
4453.8,0.004958396
4454.0,0.007397868
4454.2,0.007806845
4454.4,0.00429251
4454.6,0.004684914
4454.8,0.00390083
4455.0,0.006434863
4455.2,0.004965707
4455.4,0.007037489
4455.6,0.004504025
4455.8,0.005113833
4456.0,0.005102943
4456.2,0.006216134
4456.4,0.00508043
4456.6,0.002995502
4456.8,0.005534353
4457.0,0.006052218
4457.2,0.006333563
4457.4,0.004532428
4457.6,0.003984927
4457.8,0.005153083
4458.0,0.005164147
4458.2,0.005274779
4458.4,0.005113318
4458.6,0.005632976
4458.8,0.004748666
4459.0,0.004807949
4459.2,0.004857231
4459.4,0.005676773
4459.6,0.004514273
4459.8,0.002901112
4460.0,0.006853433
4460.2,0.004208277
4460.4,0.00658107
4460.6,0.006418969
4460.8,0.003472412
4461.0,0.006175747
4461.2,0.004786135
4461.4,0.004310351
4461.6,0.002355839
4461.8,0.004837508
4462.0,0.00568708
4462.2,0.005714407
4462.4,0.007621642
4462.6,0.005099883
4462.8,0.002115548
4463.0,0.004745824
4463.2,0.005525556
4463.4,0.00548064
4463.6,0.006491779
4463.8,0.005464429
4464.0,0.003462608
4464.2,0.005746273
4464.4,0.004239288
4464.6,0.005020087
4464.8,0.004044365
4465.0,0.005530703
4465.2,0.006254496
4465.4,0.007069311
4465.6,0.006348524
4465.8,0.003680744
4466.0,0.00375427
4466.2,0.005685815
4466.4,0.006249445
4466.6,0.005429612
4466.8,0.00546732
4467.0,0.003914254
4467.2,0.002808315
4467.4,0.004153679
4467.6,0.00517169
4467.8,0.005446941
4468.0,0.002351398
4468.2,0.003620502
4468.4,0.005816632
4468.6,0.005092506
4468.8,0.006121058
4469.0,0.00370145
4469.2,0.004913397
4469.4,0.004995644
4469.6,0.004806098
4469.8,0.00405606
4470.0,0.005881227
4470.2,0.004069817
4470.4,0.005691816
4470.6,0.005663056
4470.8,0.00612217
4471.0,0.007032233
4471.2,0.002824245
4471.4,0.003715742
4471.6,0.005346456
4471.8,0.006096233
4472.0,0.005704843
4472.2,0.004229238
4472.4,0.004388454
4472.6,0.004780242
4472.8,0.006304947
4473.0,0.004616129
4473.2,0.006102296
4473.4,0.005337871
4473.6,0.004836002
4473.8,0.004130188
4474.0,0.004536736
4474.2,0.003113918
4474.4,0.005420185
4474.6,0.005080999
4474.8,0.004442475
4475.0,0.00656977
4475.2,0.005625556
4475.4,0.003162599
4475.6,0.004482634
4475.8,0.00493349
4476.0,0.002644117
4476.2,0.002637798
4476.4,0.003807533
4476.6,0.005621837
4476.8,0.005341515
4477.0,0.007130331
4477.2,0.004351339
4477.4,0.002853185
4477.6,0.004226152
4477.8,0.006341133
4478.0,0.00471644
4478.2,0.005184664
4478.4,0.006057889
4478.6,0.004111277
4478.8,0.005380816
4479.0,0.004838228
4479.2,0.005199696
4479.4,0.004080504
4479.6,0.004573353
4479.8,0.00568387
4480.0,0.005496646
4480.2,0.007162476
4480.4,0.00351639
4480.6,0.003985997
4480.8,0.004594324
4481.0,0.004053752
4481.2,0.003625789
4481.4,0.006085538
4481.6,0.006728158
4481.8,0.004517722
4482.0,0.006696034
4482.2,0.006252268
4482.4,0.006412221
4482.6,0.003302698
4482.8,0.003290522
4483.0,0.005426334
4483.2,0.006737539
4483.4,0.006670915
4483.6,0.003372087
4483.8,0.005508444
4484.0,0.004841502
4484.2,0.006169613
4484.4,0.005552634
4484.6,0.005018791
4484.8,0.005787333
4485.0,0.004424058
4485.2,0.004100038
4485.4,0.004337737
4485.6,0.005357565
4485.8,0.002013817
4486.0,0.005351328
4486.2,0.006176202
4486.4,0.006363488
4486.6,0.005126003
4486.8,0.003574795
4487.0,0.004298957
4487.2,0.003821334
4487.4,0.003905111
4487.6,0.005997139
4487.8,0.005563396
4488.0,0.005279328
4488.2,0.00660969
4488.4,0.005673605
4488.6,0.005671429
4488.8,0.002458115
4489.0,0.004854956
4489.2,0.005963615
4489.4,0.005442703
4489.6,0.00512224
4489.8,0.00502207
4490.0,0.004072603
4490.2,0.003745802
4490.4,0.006333103
4490.6,0.004658487
4490.8,0.003771155
4491.0,0.00539022
4491.2,0.006202803
4491.4,0.004526988
4491.6,0.005816303
4491.8,0.003708846
4492.0,0.002936213
4492.2,0.004670437
4492.4,0.006302402
4492.6,0.004761325
4492.8,0.005801883
4493.0,0.005584595
4493.2,0.004077837
4493.4,0.004643137
4493.6,0.005289235
4493.8,0.005346968
4494.0,0.002442041
4494.2,0.003104848
4494.4,0.005893334
4494.6,0.005883073
4494.8,0.007618224
4495.0,0.00305142
4495.2,0.003359846
4495.4,0.004305441
4495.6,0.006090392
4495.8,0.005019055
4496.0,0.005658738
4496.2,0.005311199
4496.4,0.003455319
4496.6,0.00681737
4496.8,0.005217336
4497.0,0.00477764
4497.2,0.004629179
4497.4,0.004253808
4497.6,0.005751343
4497.8,0.006579975
4498.0,0.006151232
4498.2,0.003887764
4498.4,0.004200305
4498.6,0.003583504
4498.8,0.006827172
4499.0,0.004523455
4499.2,0.005448885
4499.4,0.005184099
4499.6,0.004353469
4499.8,0.005251294
4500.0,0.005668329
4500.2,0.004304912
4500.4,0.003635583
4500.6,0.005695411
4500.8,0.005204737
4501.0,0.007040576
4501.2,0.005031845
4501.4,0.004331976
4501.6,0.004647829
4501.8,0.003853313
4502.0,0.004997099
4502.2,0.005846544
4502.4,0.005729821
4502.6,0.005269312
4502.8,0.005115196
4503.0,0.005794555
4503.2,0.004640747
4503.4,0.0004770878
4503.6,0.001789012
4503.8,0.005513782
4504.0,0.006241597
4504.2,0.005420504
4504.4,0.006421534
4504.6,0.003308759
4504.8,0.004851081
4505.0,0.005718176
4505.2,0.006236866
4505.4,0.003262877
4505.6,0.005233292
4505.8,0.005399191
4506.0,0.004983104
4506.2,0.006512037
4506.4,0.003344057
4506.6,0.00285066
4506.8,0.004378386
4507.0,0.005818775
4507.2,0.004666226
4507.4,0.005403321
4507.6,0.004506494
4507.8,0.004114583
4508.0,0.004334212
4508.2,0.003659696
4508.4,0.005255188
4508.6,0.003670969
4508.8,0.004073846
4509.0,0.004849702
4509.2,0.00576663
4509.4,0.008220981
4509.6,0.004422574
4509.8,0.004090279
4510.0,0.004058979
4510.2,0.006049842
4510.4,0.005646301
4510.6,0.005161726
4510.8,0.00583431
4511.0,0.005136328
4511.2,0.007768112
4511.4,0.004931444
4511.6,0.004220403
4511.8,0.003677317
4512.0,0.004502364
4512.2,0.005122739
4512.4,0.004376727
4512.6,0.005972603
4512.8,0.003274935
4513.0,0.005477437
4513.2,0.005030598
4513.4,0.006255727
4513.6,0.005286119
4513.8,0.005188081
4514.0,0.00456486
4514.2,0.003838598
4514.4,0.004652539
4514.6,0.004990502
4514.8,0.00255544
4515.0,0.004763609
4515.2,0.005697843
4515.4,0.005085583
4515.6,0.007153474
4515.8,0.005092552
4516.0,0.004231517
4516.2,0.005105906
4516.4,0.00474303
4516.6,0.00348969
4516.8,0.0004133363
4517.0,0.004744163
4517.2,0.005532904
4517.4,0.004458536
4517.6,0.006528247
4517.8,0.005050864
4518.0,0.003063905
4518.2,0.004971169
4518.4,0.006133726
4518.6,0.005576802
4518.8,0.00499401
4519.0,0.005695263
4519.2,0.003622156
4519.4,0.00680967
4519.6,0.00509856
4519.8,0.006714438
4520.0,0.00240623
4520.2,0.002865486
4520.4,0.006035339
4520.6,0.00487042
4520.8,0.007230732
4521.0,0.003248543
4521.2,0.003293619
4521.4,0.003446675
4521.6,0.004941392
4521.8,0.00583979
4522.0,0.005125592
4522.2,0.00571773
4522.4,0.00383269
4522.6,0.005420597
4522.8,0.006198558
4523.0,0.005346798
4523.2,0.003741772
4523.4,0.004156302
4523.6,0.005397849
4523.8,0.005587361
4524.0,0.006642367
4524.2,0.003292157
4524.4,0.005132788
4524.6,0.00461441
4524.8,0.00445656
4525.0,0.004488002
4525.2,0.005417163
4525.4,0.005586883
4525.6,0.005482013
4525.8,0.004243944
4526.0,0.004233873
4526.2,0.00534409
4526.4,0.003380134
4526.6,0.004527669
4526.8,0.004986384
4527.0,0.007013969
4527.2,0.005140681
4527.4,0.003284752
4527.6,0.006029985
4527.8,0.004777495
4528.0,0.004714738
4528.2,0.005077716
4528.4,0.004929288
4528.6,0.006068794
4528.8,0.005149304
4529.0,0.006893748
4529.2,0.004375863
4529.4,0.003781893
4529.6,0.002537958
4529.8,0.006233948
4530.0,0.005833247
4530.2,0.005125042
4530.4,0.005454568
4530.6,0.002633813
4530.8,0.003650744
4531.0,0.005023836
4531.2,0.003397375
4531.4,0.002379416
4531.6,0.004820439
4531.8,0.005427989
4532.0,0.00564039
4532.2,0.006434678
4532.4,0.005259507
4532.6,0.001039919
4532.8,0.003244076
4533.0,0.00611205
4533.2,0.003990528
4533.4,0.003950881
4533.6,0.005782353
4533.8,0.004778417
4534.0,0.006322128
4534.2,0.004871638
4534.4,0.007914415
4534.6,0.002816582
4534.8,0.004002909
4535.0,0.005518846
4535.2,0.00559657
4535.4,0.007520352
4535.6,0.002168917
4535.8,0.003742135
4536.0,0.005324777
4536.2,0.005998958
4536.4,0.00511801
4536.6,0.00499321
4536.8,0.006285198
4537.0,0.003626905
4537.2,0.005521333
4537.4,0.004887591
4537.6,0.003552936
4537.8,0.004432818
4538.0,0.005012757
4538.2,0.005572719
4538.4,0.005662267
4538.6,0.00792933
4538.8,0.003283344
4539.0,0.005476518
4539.2,0.004450527
4539.4,0.00477136
4539.6,0.002837607
4539.8,0.005507264
4540.0,0.005413783
4540.2,0.004902074
4540.4,0.006792514
4540.6,0.004064183
4540.8,0.007143165
4541.0,0.001846519
4541.2,0.002718986
4541.4,0.005518708
4541.6,0.005509957
4541.8,0.004531619
4542.0,0.003469754
4542.2,0.004767489
4542.4,0.005067284
4542.6,0.004282705
4542.8,0.005097484
4543.0,0.005525749
4543.2,0.005736891
4543.4,0.005324303
4543.6,0.005955052
4543.8,0.004691604
4544.0,0.002342464
4544.2,0.004255914
4544.4,0.006167477
4544.6,0.0048701
4544.8,0.005703385
4545.0,0.006819612
4545.2,0.00310915
4545.4,0.004249876
4545.6,0.003942064
4545.8,0.004624369
4546.0,0.003825341
4546.2,0.003837537
4546.4,0.005179774
4546.6,0.004121076
4546.8,0.006760444
4547.0,0.003772816
4547.2,0.001686092
4547.4,0.005068867
4547.6,0.004943832
4547.8,0.004249073
4548.0,0.006063428
4548.2,0.005436572
4548.4,0.004786836
4548.6,0.004882935
4548.8,0.004501744
4549.0,0.004966912
4549.2,0.004147234
4549.4,0.00309146
4549.6,0.00575115
4549.8,0.005785172
4550.0,0.006404021
4550.2,0.003437672
4550.4,0.003570704
4550.6,0.00420426
4550.8,0.006192604
4551.0,0.003384947
4551.2,0.005365588
4551.4,0.006244105
4551.6,0.002441163
4551.8,0.006333965
4552.0,0.004119326
4552.2,0.006380299
4552.4,0.002939743
4552.6,0.005504351
4552.8,0.00537523
4553.0,0.005173807
4553.2,0.004662163
4553.4,0.002304081
4553.6,0.005257954
4553.8,0.004466477
4554.0,0.006409755
4554.2,0.00519763
4554.4,0.006332552
4554.6,0.004400074
4554.8,0.004706199
4555.0,0.006757756
4555.2,0.005222317
4555.4,0.004707777
4555.6,0.00393681
4555.8,0.005458298
4556.0,0.005404829
4556.2,0.006956305
4556.4,0.005641483
4556.6,0.003610198
4556.8,0.005799323
4557.0,0.004142177
4557.2,0.004803265
4557.4,0.004352653
4557.6,0.005371272
4557.8,0.004224545
4558.0,0.005197779
4558.2,0.0043944
4558.4,0.002758117
4558.6,0.002232341
4558.8,0.003884696
4559.0,0.005302269
4559.2,0.005932729
4559.4,0.005982967
4559.6,0.005938378
4559.8,0.004380828
4560.0,0.004814298
4560.2,0.006157132
4560.4,0.004392924
4560.6,0.002677215
4560.8,0.004046828
4561.0,0.006774469
4561.2,0.004205387
4561.4,0.006038045
4561.6,0.002389345
4561.8,0.00442381
4562.0,0.004280929
4562.2,0.005932874
4562.4,0.005745982
4562.6,0.002268671
4562.8,0.005707851
4563.0,0.003694041
4563.2,0.006825015
4563.4,0.00502355
4563.6,0.00545839
4563.8,0.002357875
4564.0,0.004238321
4564.2,0.004019574
4564.4,0.005047238
4564.6,0.005251419
4564.8,0.002105832
4565.0,0.006075158
4565.2,0.004104976
4565.4,0.005577965
4565.6,0.004974254
4565.8,0.005899566
4566.0,0.006202565
4566.2,0.006501643
4566.4,0.00557264
4566.6,0.005969082
4566.8,0.004748757
4567.0,0.002352583
4567.2,0.003530719
4567.4,0.002780515
4567.6,0.005696321
4567.8,0.006902239
4568.0,0.003131615
4568.2,0.006261059
4568.4,0.004734424
4568.6,0.005942326
4568.8,0.00510312
4569.0,0.004330593
4569.2,0.00471343
4569.4,0.003591228
4569.6,0.005389245
4569.8,0.004034496
4570.0,0.003988841
4570.2,0.00274568
4570.4,0.00543089
4570.6,0.006006856
4570.8,0.005382815
4571.0,0.005300334
4571.2,0.002615303
4571.4,0.003108515
4571.6,0.004914223
4571.8,0.003137837
4572.0,-9.185469e-05
4572.2,0.004124419
4572.4,0.005604077
4572.6,0.005864584
4572.8,0.006414182
4573.0,0.004638007
4573.2,0.003872992
4573.4,0.003506389
4573.6,0.004392633
4573.8,0.004477825
4574.0,0.005577044
4574.2,0.006599103
4574.4,0.003071916
4574.6,0.0067391
4574.8,0.008540896
4575.0,0.005079309
4575.2,0.004066289
4575.4,0.002026925
4575.6,0.005564414
4575.8,0.003459477
4576.0,0.004084887
4576.2,0.001591406
4576.4,0.003237613
4576.6,0.004882675
4576.8,0.005443332
4577.0,0.005593721
4577.2,0.00622688
4577.4,0.004848187
4577.6,0.004058288
4577.8,0.0033877
4578.0,0.003794299
4578.2,0.0025356
4578.4,0.001948087
4578.6,0.003207672
4578.8,0.006249735
4579.0,0.006202763
4579.2,0.005486336
4579.4,0.004427953
4579.6,0.004525604
4579.8,0.003838185
4580.0,0.003548773
4580.2,0.004165074
4580.4,0.005473518
4580.6,0.005187993
4580.8,0.004880086
4581.0,0.005823119
4581.2,0.004294505
4581.4,0.007683547
4581.6,0.003558013
4581.8,0.005434373
4582.0,0.005239016
4582.2,0.006754985
4582.4,0.006028171
4582.6,0.003334144
4582.8,0.004496198
4583.0,0.005015419
4583.2,0.005095543
4583.4,0.003786739
4583.6,0.004777085
4583.8,0.00596368
4584.0,0.004965341
4584.2,0.006815414
4584.4,0.006067886
4584.6,0.002289503
4584.8,0.003664566
4585.0,0.005808048
4585.2,0.00516149
4585.4,0.006823604
4585.6,0.005248049
4585.8,0.003466114
4586.0,0.004813712
4586.2,0.003474747
4586.4,0.004173464
4586.6,0.002068842
4586.8,0.003927426
4587.0,0.004614692
4587.2,0.004119105
4587.4,0.004920135
4587.6,0.004505548
4587.8,0.001603192
4588.0,0.003916374
4588.2,0.005832348
4588.4,0.006084621
4588.6,0.006084812
4588.8,0.006629033
4589.0,0.00350495
4589.2,0.005096493
4589.4,0.004398967
4589.6,0.00517025
4589.8,0.003808543
4590.0,0.00409431
4590.2,0.005364927
4590.4,0.004415496
4590.6,0.006577953
4590.8,0.003620387
4591.0,0.003279624
4591.2,0.004388324
4591.4,0.006344264
4591.6,0.004862685
4591.8,0.004515359
4592.0,0.00505516
4592.2,0.003668297
4592.4,0.006365464
4592.6,0.005879623
4592.8,0.00413348
4593.0,0.003913396
4593.2,0.004406177
4593.4,0.004923511
4593.6,0.007183415
4593.8,0.006591405
4594.0,0.003598185
4594.2,0.003711546
4594.4,0.003380161
4594.6,0.00441397
4594.8,0.004749568
4595.0,0.003899125
4595.2,0.005211836
4595.4,0.004962393
4595.6,0.007652728
4595.8,0.004860196
4596.0,0.004203466
4596.2,0.002770033
4596.4,0.002299041
4596.6,0.005368419
4596.8,0.003709676
4597.0,0.004968127
4597.2,0.003413091
4597.4,0.004228946
4597.6,0.004742191
4597.8,0.005191464
4598.0,0.005803231
4598.2,0.00354097
4598.4,0.004708945
4598.6,0.004184592
4598.8,0.005091313
4599.0,0.004019947
4599.2,0.001834852
4599.4,0.003768846
4599.6,0.004981773
4599.8,0.004910291
4600.0,0.004793622
4600.2,0.005274275
4600.4,0.002836337
4600.6,0.002808428
4600.8,0.004087821
4601.0,0.002859272
4601.2,0.002734671
4601.4,0.004788839
4601.6,0.005892492
4601.8,0.004448171
4602.0,0.008725013
4602.2,0.004809762
4602.4,0.003538535
4602.6,0.003465044
4602.8,0.005363807
4603.0,0.004635945
4603.2,0.005900092
4603.4,0.006337127
4603.6,0.003234496
4603.8,0.004343018
4604.0,0.005669976
4604.2,0.00422035
4604.4,0.00451697
4604.6,0.002079407
4604.8,0.005387822
4605.0,0.004373523
4605.2,0.005165902
4605.4,0.003655211
4605.6,0.004331647
4605.8,0.003709854
4606.0,0.006809345
4606.2,0.005352435
4606.4,0.005271773
4606.6,0.004775855
4606.8,0.004668484
4607.0,0.004735458
4607.2,0.00596321
4607.4,0.007111131
4607.6,0.004417673
4607.8,0.004321698
4608.0,0.005143879
4608.2,0.005650805
4608.4,0.005781826
4608.6,0.002933071
4608.8,0.005018252
4609.0,0.004558295
4609.2,0.005068921
4609.4,0.003952376
4609.6,0.005090221
4609.8,0.005753743
4610.0,0.003820827
