t,a
4538.2,0.002966156
4538.4,0.003808671
4538.6,0.004801107
4538.8,0.002940214
4539.0,0.001011309
4539.2,0.002129141
4539.4,0.00304888
4539.6,0.003619938
4539.8,0.001389566
4540.0,0.003458549
4540.2,0.001828378
4540.4,0.002252342
4540.6,0.00220363
4540.8,0.0009890879
4541.0,-0.0002742343
4541.2,-0.0005606573
4541.4,0.003544111
4541.6,0.003876589
4541.8,0.003298893
4542.0,0.00140942
4542.2,-0.002886561
4542.4,0.002417461
4542.6,0.003300107
4542.8,0.002583673
4543.0,0.001775243
4543.2,0.003323748
4543.4,0.002360193
4543.6,0.003305777
4543.8,0.003134777
4544.0,0.004950188
4544.2,-0.0006944424
4544.4,0.0007511
4544.6,0.00444847
4544.8,0.002625768
4545.0,0.003153656
4545.2,0.001350934
4545.4,0.0009637608
4545.6,0.002484501
4545.8,0.003152891
4546.0,0.002960738
4546.2,0.002497328
4546.4,0.003148471
4546.6,0.002007996
4546.8,0.004216796
4547.0,0.003244624
4547.2,-0.002137128
4547.4,-2.2958e-05
4547.6,-0.0004465376
4547.8,0.003500879
4548.0,0.003843616
4548.2,0.002334851
4548.4,0.0007207621
4548.6,0.00331093
4548.8,0.001273101
4549.0,0.00194089
4549.2,0.002483276
4549.4,-0.0002392237
4549.6,0.003992488
4549.8,0.002021856
4550.0,0.002725348
4550.2,0.003313435
4550.4,9.930579e-05
4550.6,0.0004104612
4550.8,0.004455478
4551.0,0.003406806
4551.2,0.003441261
4551.4,0.003195572
4551.6,0.001467028
4551.8,0.000644446
4552.0,0.003209948
4552.2,0.003924737
4552.4,-0.001601562
4552.6,0.001791308
4552.8,0.005577666
4553.0,0.002683003
4553.2,0.003870118
4553.4,0.003107296
4553.6,-0.001416556
4553.8,0.002891739
4554.0,0.004464854
4554.2,0.004011696
4554.4,0.002548888
4554.6,0.005093163
4554.8,0.002672865
4555.0,0.003720509
4555.2,0.004429287
4555.4,0.001876746
4555.6,7.047647e-05
4555.8,0.0009873445
4556.0,0.002321242
4556.2,0.003493724
4556.4,0.004329663
4556.6,0.001144573
4556.8,0.000398817
4557.0,0.002498979
4557.2,0.001976869
4557.4,0.002111597
4557.6,0.00152293
4557.8,0.002479731
4558.0,0.003127827
4558.2,0.002315974
4558.4,0.003871709
4558.6,0.00244691
4558.8,0.0004515477
4559.0,-0.0001373796
4559.2,0.003561087
4559.4,0.002851559
4559.6,0.002756934
4559.8,0.001816949
4560.0,0.002374119
4560.2,0.001578907
4560.4,0.002465191
4560.6,0.003234141
4560.8,0.001514283
4561.0,0.003068529
4561.2,0.002353698
4561.4,0.005025962
4561.6,0.003290477
4561.8,-0.0004811286
4562.0,-0.0002492262
4562.2,0.001456623
4562.4,0.00260216
4562.6,0.003444399
4562.8,0.004405182
4563.0,0.002109567
4563.2,0.001831066
4563.4,0.002526458
4563.6,0.002415416
4563.8,0.002444552
4564.0,0.001887472
4564.2,0.003608518
4564.4,0.002662818
4564.6,0.006628328
4564.8,0.003562727
4565.0,-0.001326688
4565.2,0.001894495
4565.4,0.00267923
4565.6,0.002135452
4565.8,0.003993095
4566.0,0.003720875
4566.2,0.002804425
4566.4,0.003566828
4566.6,0.004315004
4566.8,0.002762177
4567.0,-0.001666356
4567.2,0.00220784
4567.4,0.003550445
4567.6,0.003410861
4567.8,0.004310565
4568.0,0.002302016
4568.2,2.757609e-05
4568.4,0.001896421
4568.6,0.003919377
4568.8,0.003956008
4569.0,0.002321133
4569.2,0.002511692
4569.4,0.003356788
4569.6,0.002366821
4569.8,0.003314616
4570.0,0.001740599
4570.2,-0.0007939816
4570.4,0.001104848
4570.6,0.002507844
4570.8,0.002638577
4571.0,0.003180361
4571.2,0.00246839
4571.4,0.0001359951
4571.6,0.002483164
4571.8,0.003277518
4572.0,0.003293932
4572.2,0.001245453
4572.4,0.002398032
4572.6,0.001481188
4572.8,0.003039799
4573.0,0.004461194
4573.2,0.002027418
4573.4,0.002477927
4573.6,0.001205186
4573.8,0.00357226
4574.0,0.003418066
4574.2,0.002757104
4574.4,0.0003931675
4574.6,0.002945264
4574.8,0.002028401
4575.0,0.002482873
4575.2,0.002350421
4575.4,0.001196236
4575.6,0.003271743
4575.8,0.003506715
4576.0,0.00629547
4576.2,0.0006787749
4576.4,0.001047551
4576.6,0.001018215
4576.8,-0.001636168
4577.0,0.001482979
4577.2,0.0005817209
4577.4,0.005617995
4577.6,0.001656806
4577.8,0.00338874
4578.0,0.005400597
4578.2,0.002736089
4578.4,0.003776783
4578.6,0.001521669
4578.8,0.004323232
4579.0,0.002727507
4579.2,0.004010272
4579.4,0.002443489
4579.6,0.0002781504
4579.8,-0.0001368427
4580.0,0.003443993
4580.2,0.00376407
4580.4,0.002823905
4580.6,0.003880793
4580.8,0.002205367
4581.0,0.001703571
4581.2,0.002361725
4581.4,0.003752041
4581.6,0.001061486
4581.8,8.46032e-05
4582.0,0.003054775
4582.2,0.003013
4582.4,0.004540487
4582.6,0.004196556
4582.8,-0.002493383
4583.0,0.001921717
4583.2,0.003670478
4583.4,0.002198931
4583.6,0.002930459
4583.8,0.002885894
4584.0,0.002817071
4584.2,0.003078373
4584.4,0.004952455
4584.6,0.003917668
4584.8,0.001742145
4585.0,0.0002233517
4585.2,0.002690285
4585.4,0.003241535
4585.6,0.001917872
4585.8,0.001655047
4586.0,-0.0004245428
4586.2,0.0022463
4586.4,0.004624628
4586.6,0.004077134
4586.8,0.002954271
4587.0,0.003776524
4587.2,0.001075576
4587.4,0.003816114
4587.6,0.002576913
4587.8,0.002143536
4588.0,-0.0004408137
4588.2,-0.0001604662
4588.4,0.003183773
4588.6,0.003227897
4588.8,0.002220082
4589.0,0.001030719
4589.2,0.002544934
4589.4,0.002704728
4589.6,0.002807075
4589.8,0.003192162
4590.0,0.002257708
4590.2,0.002708356
4590.4,0.001960813
4590.6,0.002629876
4590.8,0.00302147
4591.0,-0.0005010991
4591.2,0.002257198
4591.4,0.003586255
4591.6,0.002340237
4591.8,0.003165532
4592.0,0.004624289
4592.2,-0.0004756666
4592.4,0.002905979
4592.6,0.004374885
4592.8,0.0008536721
4593.0,0.001856375
4593.2,0.00315679
4593.4,0.002237398
4593.6,0.004213134
4593.8,0.005779385
4594.0,0.001479839
4594.2,-0.0005350753
4594.4,0.001411915
4594.6,0.003785531
4594.8,0.002811695
4595.0,0.002257682
4595.2,0.003023708
4595.4,0.001754235
4595.6,0.002867185
4595.8,0.003610241
4596.0,0.002223033
4596.2,0.001090729
4596.4,-0.001160872
4596.6,0.002757708
4596.8,0.004866447
4597.0,0.002978602
4597.2,0.001051464
4597.4,-0.002453444
4597.6,0.001512934
4597.8,0.002294597
4598.0,0.00338347
4598.2,0.003257994
4598.4,0.002981001
4598.6,0.002568284
4598.8,0.001835174
4599.0,0.003637681
4599.2,0.001718532
4599.4,-0.0001056466
4599.6,0.0006891088
4599.8,0.002397796
4600.0,0.002509472
4600.2,0.002961313
4600.4,0.0016731
4600.6,0.0001800879
4600.8,0.002605071
4601.0,0.003362891
4601.2,0.002351238
4601.4,0.001830568
4601.6,0.003305417
4601.8,0.002710206
4602.0,0.002307354
4602.2,0.002106874
4602.4,0.002116415
4602.6,-0.001211624
4602.8,0.0002937096
4603.0,0.002949931
4603.2,0.00387345
4603.4,0.003402939
4603.6,0.001927241
4603.8,0.003334455
4604.0,0.002573837
4604.2,0.003373697
4604.4,0.001828245
4604.6,0.001544418
4604.8,0.00327769
4605.0,0.002649192
4605.2,0.004119843
4605.4,0.002832972
4605.6,0.0006656453
4605.8,0.0005457419
4606.0,0.004098596
4606.2,0.003804305
4606.4,0.001753229
4606.6,0.002400088
4606.8,0.002414802
4607.0,0.001749817
4607.2,0.003233985
4607.4,0.003320732
4607.6,-0.001336667
4607.8,0.001116916
4608.0,0.003385438
4608.2,0.003307984
4608.4,0.003300918
4608.6,0.001986794
4608.8,-0.00287406
4609.0,0.002306142
4609.2,0.003976443
4609.4,0.00405857
4609.6,0.003761939
4609.8,0.004972408
4610.0,0.001869424
4610.2,0.003811471
4610.4,0.003865227
4610.6,0.001047548
4610.8,-0.0004939296
4611.0,0.0008390496
4611.2,0.00368521
4611.4,0.002685932
4611.6,0.002545317
4611.8,0.0004712336
4612.0,0.000263293
4612.2,0.00170502
4612.4,0.003087093
4612.6,0.002276738
4612.8,0.0007621759
4613.0,0.002712034
4613.2,0.00288388
4613.4,0.00272734
4613.6,0.003006177
4613.8,0.0009432178
4614.0,0.001426236
4614.2,0.0006467258
4614.4,0.003617202
4614.6,0.002530787
4614.8,0.003153197
4615.0,0.001438586
4615.2,0.001625069
4615.4,0.002234921
4615.6,0.002967426
4615.8,0.004255671
4616.0,0.001709973
4616.2,0.003000278
4616.4,0.002290558
4616.6,0.004332322
4616.8,0.002758562
4617.0,-0.001248201
4617.2,-0.0001878473
4617.4,0.0002962946
4617.6,0.003940835
4617.8,0.002234405
4618.0,0.003258216
4618.2,0.001888215
4618.4,0.001373905
4618.6,0.002133873
4618.8,0.001827934
4619.0,0.002526576
4619.2,0.0002933333
4619.4,0.002814228
4619.6,0.002769436
4619.8,0.005186352
4620.0,0.002338305
4620.2,-0.001243133
4620.4,0.000612555
4620.6,0.004367303
4620.8,0.002578526
4621.0,0.003316602
4621.2,0.003249565
4621.4,0.0005427039
4621.6,0.002799488
4621.8,0.004214655
4622.0,0.001905491
4622.2,-0.0008882654
4622.4,0.002336909
4622.6,0.002146133
4622.8,0.004957737
4623.0,0.005358212
4623.2,0.003010325
4623.4,-0.0004435211
4623.6,0.001745871
4623.8,0.001828983
4624.0,0.00346898
4624.2,0.002654213
4624.4,0.00257174
4624.6,0.002243913
4624.8,0.002806355
4625.0,0.004315809
4625.2,0.001596622
4625.4,0.0007711395
4625.6,0.00093705
4625.8,0.003911822
4626.0,0.003696909
4626.2,0.002207103
4626.4,0.001990515
4626.6,-0.001387756
4626.8,0.001836114
4627.0,0.003062775
4627.2,0.002827598
4627.4,0.00167304
4627.6,0.003381231
4627.8,0.002685695
4628.0,0.003988867
4628.2,0.003287108
4628.4,0.001383685
4628.6,0.0003782393
4628.8,0.000341094
4629.0,0.001553184
4629.2,0.002619986
4629.4,0.004193404
4629.6,0.0005468378
4629.8,0.001451013
4630.0,0.002322038
4630.2,0.003478984
4630.4,0.001438222
4630.6,1.056534e-05
4630.8,0.003056015
4631.0,0.001709563
4631.2,0.003146894
4631.4,0.001419973
4631.6,0.002049295
4631.8,-7.618806e-05
4632.0,0.0004377588
4632.2,0.002625207
4632.4,0.003392564
4632.6,0.002864622
4632.8,0.0004580372
4633.0,0.003029747
4633.2,0.005114253
4633.4,0.001663531
4633.6,0.002563239
4633.8,0.001420245
4634.0,0.004736408
4634.2,0.002866942
4634.4,0.004125542
4634.6,0.002830798
4634.8,-0.0003586173
4635.0,0.001178257
4635.2,0.003880219
4635.4,0.002994518
4635.6,0.0009641397
4635.8,0.004095058
4636.0,0.002017601
4636.2,0.0003579484
4636.4,0.003438152
4636.6,0.003938206
4636.8,1.01879e-05
4637.0,0.002016628
4637.2,0.003019387
4637.4,0.003692759
4637.6,0.004703958
4637.8,0.002709452
4638.0,-0.002729688
4638.2,0.001197067
4638.4,0.002952809
4638.6,0.002636751
4638.8,0.001908333
4639.0,0.005084803
4639.2,0.001936866
4639.4,0.003708699
4639.6,0.005740679
4639.8,0.0008183648
4640.0,0.001081272
4640.2,-0.000804059
4640.4,0.001526903
4640.6,0.00343653
4640.8,0.004195289
4641.0,0.001831553
4641.2,0.0005104738
4641.4,0.003188597
4641.6,0.003551678
4641.8,0.002316636
4642.0,0.002675267
4642.2,0.003603557
4642.4,0.002259125
4642.6,0.00536383
4642.8,0.004024271
4643.0,0.002530579
4643.2,0.0005627757
4643.4,-0.0006555238
4643.6,0.001903819
4643.8,0.004152072
4644.0,0.003479153
4644.2,0.001661704
4644.4,0.001128358
4644.6,0.00267127
4644.8,0.002722091
4645.0,0.002887093
4645.2,0.001541221
4645.4,0.003898826
4645.6,0.00327471
4645.8,0.003738025
4646.0,0.002889285
4646.2,-0.0003736438
4646.4,-0.00162058
4646.6,0.003162199
4646.8,0.003415587
4647.0,0.002953378
4647.2,0.002001798
4647.4,0.001693247
4647.6,0.002163426
4647.8,0.005614355
4648.0,0.00110046
4648.2,0.00217686
4648.4,0.001827903
4648.6,0.003558462
4648.8,0.003133824
4649.0,0.00341357
4649.2,0.002005146
4649.4,-7.677634e-05
4649.6,0.002195868
4649.8,0.004744912
4650.0,0.003441438
4650.2,0.003291305
4650.4,0.004554089
4650.6,0.003096033
4650.8,0.003731138
4651.0,0.005746576
4651.2,0.001267914
4651.4,0.001537565
4651.6,-0.002074715
4651.8,0.002334222
4652.0,0.003433801
4652.2,0.004317621
4652.4,0.001483405
4652.6,-0.001238697
4652.8,0.001999239
4653.0,0.004186731
4653.2,0.002852583
4653.4,0.003098168
4653.6,0.002261828
4653.8,0.002392745
4654.0,0.001063137
4654.2,0.002762235
4654.4,0.003030489
4654.6,0.0008771278
4654.8,0.001117504
4655.0,0.00317045
4655.2,0.002855898
4655.4,0.002751896
4655.6,0.002090601
4655.8,-0.0003521165
4656.0,0.001744712
4656.2,0.002756069
4656.4,0.002407123
4656.6,0.001807962
4656.8,0.00423031
4657.0,0.003926621
4657.2,0.002739042
4657.4,0.001896754
4657.6,0.00283637
4657.8,-0.000488536
4658.0,0.001128934
4658.2,0.002463998
4658.4,0.001893566
4658.6,0.003136637
4658.8,0.0005171646
4659.0,0.003930215
4659.2,0.002631362
4659.4,0.002705176
4659.6,0.002917999
4659.8,-4.156413e-05
4660.0,0.002596015
4660.2,0.00321045
4660.4,0.005738155
4660.6,0.002839689
4660.8,0.0002098865
4661.0,0.0002211686
4661.2,0.00424214
4661.4,0.002485054
4661.6,0.003979728
4661.8,0.003084361
4662.0,0.002680357
4662.2,0.002306825
4662.4,0.003501646
4662.6,0.001721678
4662.8,-0.0019377
4663.0,0.0008525015
4663.2,0.001179526
4663.4,0.003569842
4663.6,0.004751459
4663.8,0.002555921
4664.0,-0.0006329063
4664.2,0.001292601
4664.4,0.002747829
4664.6,0.002967882
4664.8,0.001758975
4665.0,0.004227006
4665.2,0.002754238
4665.4,0.001550281
4665.6,0.001838206
4665.8,0.002381463
4666.0,0.001057174
4666.2,0.001415313
4666.4,0.003265336
4666.6,0.00358726
4666.8,0.003090979
4667.0,0.0002619828
4667.2,-0.000945551
4667.4,0.002893273
4667.6,0.003370356
4667.8,0.002244236
4668.0,0.001240318
4668.2,0.002573501
4668.4,0.001924302
4668.6,0.00157573
4668.8,0.002998829
4669.0,0.0001802131
4669.2,-0.0006811793
4669.4,0.0004426752
4669.6,0.002139589
4669.8,0.003524247
4670.0,0.00327733
4670.2,0.002558619
4670.4,0.002599296
4670.6,0.001007068
4670.8,0.004125446
4671.0,0.002892593
4671.2,0.00241178
4671.4,0.003481002
4671.6,0.003431559
4671.8,0.003268573
4672.0,0.002301645
4672.2,-0.001034554
4672.4,0.0001713064
4672.6,0.001460847
4672.8,0.003270308
4673.0,0.003818055
4673.2,0.003172083
4673.4,0.001752656
4673.6,0.003312371
4673.8,0.001974897
4674.0,0.0007770744
4674.2,0.002480557
4674.4,0.0001346182
4674.6,0.003564578
4674.8,0.001443214
4675.0,0.004082975
4675.2,0.0024425
4675.4,-0.0013242
4675.6,0.002010251
4675.8,0.00436118
4676.0,0.001746915
4676.2,0.002616749
4676.4,0.003104089
4676.6,0.001359978
4676.8,0.002742545
4677.0,0.004199361
4677.2,0.003502204
4677.4,0.000752308
4677.6,0.001358673
4677.8,0.003247641
4678.0,0.004201089
4678.2,0.006561371
4678.4,0.001100699
4678.6,0.0004581994
4678.8,0.002454797
4679.0,0.002571298
4679.2,0.002260792
4679.4,0.003891905
4679.6,0.004461975
4679.8,0.002824247
4680.0,0.003540006
4680.2,0.004071584
4680.4,0.002903364
4680.6,-0.0002933638
4680.8,0.0003953776
4681.0,0.003228799
4681.2,0.003103206
4681.4,0.002558165
4681.6,0.0008710104
4681.8,0.0004664019
4682.0,0.002900825
4682.2,0.0044128
4682.4,0.002997057
4682.6,0.0007185539
4682.8,0.003902512
4683.0,0.00199479
4683.2,0.002327122
4683.4,0.004335293
4683.6,0.002406229
4683.8,-0.001093245
4684.0,0.001617448
4684.2,0.002113028
4684.4,0.003065192
4684.6,0.002237216
4684.8,0.00170655
4685.0,0.0004166048
4685.2,0.001224984
4685.4,0.00268953
4685.6,0.002465791
4685.8,0.001258769
4686.0,0.003183784
4686.2,0.001358849
4686.4,0.006237126
4686.6,0.002505869
4686.8,0.001080377
4687.0,0.0006328719
4687.2,-0.0007185902
4687.4,0.002134781
4687.6,0.003494419
4687.8,0.00396892
4688.0,0.001094926
4688.2,0.003667142
4688.4,0.004582608
4688.6,0.002917586
4688.8,0.002296087
4689.0,0.0009266643
4689.2,0.002712994
4689.4,0.003369046
4689.6,0.006694918
4689.8,0.0009059683
4690.0,0.0008068048
4690.2,0.0001762151
4690.4,0.004347918
4690.6,0.004278147
4690.8,0.00333514
4691.0,0.002981736
4691.2,0.002827433
4691.4,0.003150652
4691.6,0.003533387
4691.8,0.001733256
4692.0,-0.00178502
4692.2,7.235952e-05
4692.4,0.003309744
4692.6,0.001923615
4692.8,0.002507758
4693.0,0.003216301
4693.2,-0.001082286
4693.4,0.001576585
4693.6,0.004221992
4693.8,0.003471753
4694.0,0.002318009
4694.2,0.003217477
4694.4,0.001985043
4694.6,0.00353179
4694.8,0.002622475
4695.0,0.002610754
4695.2,0.001289428
4695.4,0.0003770688
4695.6,0.002934825
4695.8,0.003106538
4696.0,0.002455499
4696.2,0.002228459
4696.4,0.00174168
4696.6,0.002329359
4696.8,0.00248883
4697.0,0.002277174
4697.2,0.001469068
4697.4,0.003043502
4697.6,0.002309024
4697.8,0.003946318
4698.0,0.002247358
4698.2,0.001790254
4698.4,-0.001082947
4698.6,-0.001579951
4698.8,0.003869164
4699.0,0.003433509
4699.2,0.003244202
4699.4,0.001147687
4699.6,0.003071604
4699.8,0.0007470366
4700.0,0.003204787
4700.2,0.003494703
4700.4,0.0008873766
4700.6,0.001896165
4700.8,0.001897283
4701.0,0.003579514
4701.2,0.003282557
4701.4,-0.0006165443
4701.6,-0.0001343112
4701.8,0.00294383
4702.0,0.003252593
4702.2,0.002202635
4702.4,0.005494297
4702.6,0.002532342
4702.8,0.00145071
4703.0,0.004858725
4703.2,0.003555466
4703.4,0.002947726
4703.6,0.002175566
4703.8,0.001849014
4704.0,0.002158478
4704.2,0.004227024
4704.4,0.002618924
4704.6,-0.0007047697
4704.8,0.001750121
4705.0,0.004095398
4705.2,0.001677992
4705.4,0.002384153
4705.6,0.00443991
4705.8,0.001524452
4706.0,0.001922525
4706.2,0.005215736
4706.4,0.001362534
4706.6,0.001854623
4706.8,0.0007327093
4707.0,0.003005709
4707.2,0.00396933
4707.4,0.0050123
4707.6,0.002693202
4707.8,-0.002201767
4708.0,0.001145699
4708.2,0.002261559
4708.4,0.002343964
4708.6,0.003346097
4708.8,0.002916923
4709.0,0.001383832
4709.2,0.002527037
4709.4,0.003768967
4709.6,0.002511443
4709.8,-0.0007446374
4710.0,-0.0004064819
4710.2,0.002550733
4710.4,0.001201303
4710.6,0.00225882
4710.8,0.001542277
4711.0,0.0006689857
4711.2,0.001611586
4711.4,0.003434202
4711.6,0.003730394
4711.8,0.002637791
4712.0,0.003825291
4712.2,0.00213597
4712.4,0.002506249
4712.6,0.001715676
4712.8,0.001455171
4713.0,0.00142432
4713.2,0.0004961282
4713.4,0.002669496
4713.6,0.003488904
4713.8,0.003413292
4714.0,0.001094659
4714.2,0.003207334
4714.4,0.0005595961
4714.6,0.004283952
4714.8,0.002006728
4715.0,0.002554494
4715.2,0.00293531
4715.4,0.002730669
4715.6,0.004788685
4715.8,0.003837463
4716.0,-0.0002103636
4716.2,0.0001125466
4716.4,0.004735395
4716.6,0.001657746
4716.8,0.004030799
4717.0,0.004236554
4717.2,0.0009371326
4717.4,0.001268335
4717.6,0.003579357
4717.8,0.001263351
4718.0,0.001606364
4718.2,0.001603181
4718.4,0.002937074
4718.6,0.003091631
4718.8,0.00459478
4719.0,0.00220239
4719.2,-0.002113106
4719.4,0.0003073393
4719.6,0.003742753
4719.8,0.00323777
4720.0,0.001934902
4720.2,0.003981602
4720.4,0.001396001
4720.6,0.002756683
4720.8,0.003250692
4721.0,0.002785646
4721.2,-0.0006751131
4721.4,0.0008713486
4721.6,0.002862363
4721.8,0.001848682
4722.0,0.003229472
4722.2,0.002086697
4722.4,-0.0009758889
4722.6,0.002703664
4722.8,0.003325375
4723.0,0.001635636
4723.2,0.001892793
4723.4,0.002127348
4723.6,0.001810801
4723.8,0.001472439
4724.0,0.003783891
4724.2,0.002825775
4724.4,-0.0001588067
4724.6,-7.14721e-05
4724.8,0.002955958
4725.0,0.003384149
4725.2,0.004584522
4725.4,0.002143045
4725.6,0.001947775
4725.8,0.002654725
4726.0,0.001577475
4726.2,0.003321073
4726.4,0.0005358941
4726.6,0.002992705
4726.8,0.002151546
4727.0,0.002507521
4727.2,0.002350121
4727.4,0.0005780368
4727.6,-0.0007145892
4727.8,-0.0001834026
4728.0,0.003033203
4728.2,0.003021121
4728.4,0.002616766
4728.6,0.001582315
4728.8,0.003015506
4729.0,0.001748154
4729.2,0.002882303
4729.4,0.002826636
4729.6,0.002587226
4729.8,0.003746672
4730.0,0.001273103
4730.2,0.003729217
4730.4,0.002004412
4730.6,-0.004872337
4730.8,-0.000112892
4731.0,0.003494933
4731.2,0.002413048
4731.4,0.002550601
4731.6,0.003678272
4731.8,0.001239651
4732.0,0.00328223
4732.2,0.002531257
4732.4,0.002513066
4732.6,-0.003087078
4732.8,0.00141592
4733.0,0.004042184
4733.2,0.002517258
4733.4,0.004789347
4733.6,0.002057568
4733.8,0.000249259
4734.0,0.001710672
4734.2,0.002756775
4734.4,0.001593797
4734.6,0.002360074
4734.8,0.004915574
4735.0,0.001656228
4735.2,0.001892696
4735.4,0.003921852
4735.6,0.003331164
4735.8,0.0007643612
4736.0,-0.001849093
4736.2,0.002789404
4736.4,0.004391254
4736.6,0.005852951
4736.8,0.001418573
4737.0,3.557247e-05
4737.2,-5.257193e-05
4737.4,0.002152597
4737.6,0.002843218
4737.8,-3.103475e-05
4738.0,0.002835605
4738.2,0.001888393
4738.4,0.001454606
4738.6,0.004017421
4738.8,0.002585303
4739.0,-0.0005753264
4739.2,-0.0002490567
4739.4,0.004240595
4739.6,0.003219168
4739.8,0.002865395
4740.0,0.0007076892
4740.2,0.0006831967
4740.4,0.002378613
4740.6,0.002554832
4740.8,0.002100121
4741.0,0.0003679182
4741.2,0.003770371
4741.4,0.00173489
4741.6,0.004320724
4741.8,0.00310745
4742.0,0.0003985835
4742.2,-0.001081324
4742.4,0.0004717402
4742.6,0.003534279
4742.8,0.003109382
4743.0,0.004077827
4743.2,0.002944507
4743.4,0.003399437
4743.6,0.00462155
4743.8,0.002800062
4744.0,0.002174939
4744.2,0.002039412
4744.4,0.002623656
4744.6,0.001884306
4744.8,0.004835673
4745.0,0.003366369
4745.2,0.0002045581
4745.4,0.001001793
4745.6,0.004006103
4745.8,0.001773082
4746.0,0.002369493
4746.2,0.002465368
4746.4,0.001192263
4746.6,0.001206468
4746.8,0.002564061
4747.0,0.00206854
4747.2,-0.001512732
4747.4,-1.953083e-05
4747.6,0.002814975
4747.8,0.003520558
4748.0,0.005436524
4748.2,0.002225212
4748.4,-0.002576283
4748.6,0.002365299
4748.8,0.004205975
4749.0,0.002870407
4749.2,0.001988904
4749.4,0.003114906
4749.6,0.001777901
4749.8,0.003281475
4750.0,0.002831281
4750.2,0.00401525
4750.4,-0.0003185854
4750.6,0.0002626622
4750.8,0.003447691
4751.0,0.002861511
4751.2,0.002525882
4751.4,0.001750372
4751.6,-0.001030744
4751.8,0.001735676
4752.0,0.0038582
4752.2,0.002324541
4752.4,0.001652097
4752.6,0.002188161
4752.8,0.001735016
4753.0,0.003898508
4753.2,0.004576181
4753.4,0.0009094819
4753.6,0.0007755744
4753.8,0.0002827805
4754.0,0.002420062
4754.2,0.003196577
4754.4,0.003409379
4754.6,0.002064088
4754.8,0.002919595
4755.0,0.002954379
4755.2,0.001612294
4755.4,0.002046755
4755.6,0.0006721316
4755.8,0.002543855
4756.0,0.002429636
4756.2,0.002746953
4756.4,0.003093991
4756.6,0.0009373938
4756.8,-0.0002955183
4757.0,0.0001747908
4757.2,0.002598225
4757.4,0.001870654
4757.6,0.004097003
4757.8,0.001999403
4758.0,0.00271687
4758.2,0.00342454
4758.4,0.001251538
4758.6,0.002888689
4758.8,0.002589019
4759.0,0.002118964
4759.2,0.002293676
4759.4,0.004041099
4759.6,0.002131342
4759.8,0.0005588964
4760.0,0.0008460244
4760.2,0.003866453
4760.4,0.003116907
4760.6,0.001245496
4760.8,0.002130669
4761.0,0.001447257
4761.2,0.003106096
4761.4,0.003489913
4761.6,0.003443427
4761.8,0.0003332252
4762.0,0.0006889299
4762.2,0.002588776
4762.4,0.004308772
4762.6,0.004636512
4762.8,0.001386479
4763.0,-0.001584495
4763.2,0.001155031
4763.4,0.001976291
4763.6,0.001989029
4763.8,0.002074824
4764.0,0.002701571
4764.2,0.000851615
4764.4,0.001378155
4764.6,0.002885925
4764.8,0.003070875
4765.0,0.001321496
4765.2,-0.0003363947
4765.4,0.00299419
4765.6,0.002421026
4765.8,0.001899407
4766.0,0.001593236
4766.2,0.002476458
4766.4,0.002044898
4766.6,0.005457047
4766.8,0.001722488
4767.0,0.001275504
4767.2,0.003616821
4767.4,0.00281401
4767.6,0.003378914
4767.8,0.002605811
4768.0,0.003180487
4768.2,0.0008504271
4768.4,0.001809565
4768.6,0.003012771
4768.8,0.00208355
4769.0,0.002563357
4769.2,0.0009449046
4769.4,0.002437351
4769.6,0.001368514
4769.8,0.003728874
4770.0,0.001625874
4770.2,0.002406553
4770.4,0.003294756
4770.6,0.001675779
4770.8,0.005488701
4771.0,0.002771134
4771.2,-7.48261e-06
4771.4,0.000295426
4771.6,0.003924059
4771.8,0.002362817
4772.0,0.002230536
4772.2,0.004292244
4772.4,0.001974962
4772.6,0.004087299
4772.8,0.005171119
4773.0,0.002194066
4773.2,0.003256405
4773.4,0.0005884282
4773.6,0.002522252
4773.8,0.002827675
4774.0,0.004692091
4774.2,0.003054253
4774.4,-0.001463621
4774.6,0.001061698
4774.8,0.003167621
4775.0,0.002953316
4775.2,0.001216516
4775.4,0.003604074
4775.6,0.003042938
4775.8,0.003183355
4776.0,0.00240738
4776.2,0.0002036851
4776.4,2.060144e-05
4776.6,0.0002657355
4776.8,0.003863795
4777.0,0.002532438
4777.2,0.003000839
4777.4,0.002595538
4777.6,0.000533978
4777.8,0.002539824
4778.0,0.0034273
4778.2,0.003160046
4778.4,0.001293397
4778.6,0.002855242
4778.8,0.002225303
4779.0,0.002252115
4779.2,0.00327898
4779.4,0.002406061
4779.6,0.001467464
4779.8,-0.0001292483
4780.0,0.002840959
4780.2,0.003683036
4780.4,0.002763173
4780.6,-8.693437e-05
4780.8,0.001715775
4781.0,0.001382896
4781.2,0.002961115
4781.4,0.001004442
4781.6,0.002630424
4781.8,0.002193405
4782.0,0.002483558
4782.2,0.00449982
4782.4,0.002616201
4782.6,0.0005753646
4782.8,-0.0009986692
4783.0,-0.0002325696
4783.2,0.003268132
4783.4,0.003349408
4783.6,0.002633358
4783.8,0.001653116
4784.0,0.004045034
4784.2,0.001745028
4784.4,0.002482345
4784.6,0.00232471
4784.8,-0.0004712637
4785.0,0.002586986
4785.2,0.002363194
4785.4,0.004767733
4785.6,0.000994478
4785.8,-0.00196287
4786.0,-0.0003005913
4786.2,0.0035872
4786.4,0.001663939
4786.6,0.003323779
4786.8,0.003031726
4787.0,0.001060981
4787.2,0.002387622
