t,a
4586.0,0.01000786
4586.2,0.008124031
4586.4,0.009028799
4586.6,0.008284821
4586.8,0.01005235
4587.0,0.009746338
4587.2,0.007700549
4587.4,0.0105372
4587.6,0.006994253
4587.8,0.009069881
4588.0,0.007564502
4588.2,0.0105495
4588.4,0.008951328
4588.6,0.01136384
4588.8,0.009328335
4589.0,0.006819351
4589.2,0.008495831
4589.4,0.00843475
4589.6,0.009280417
4589.8,0.007602344
4590.0,0.01148408
4590.2,0.008255157
4590.4,0.008456793
4590.6,0.009051932
4590.8,0.006378866
4591.0,0.008630317
4591.2,0.008510191
4591.4,0.0102373
4591.6,0.008676583
4591.8,0.01135317
4592.0,0.009792777
4592.2,0.007410757
4592.4,0.01029763
4592.6,0.006791766
4592.8,0.009010883
4593.0,0.008697365
4593.2,0.01102097
4593.4,0.009034586
4593.6,0.01014655
4593.8,0.01007728
4594.0,0.006715788
4594.2,0.009705866
4594.4,0.006347267
4594.6,0.009291303
4594.8,0.008798502
4595.0,0.01144829
4595.2,0.008497752
4595.4,0.007178023
4595.6,0.01007801
4595.8,0.006503837
4596.0,0.008411784
4596.2,0.008759793
4596.4,0.009812917
4596.6,0.009758762
4596.8,0.009955673
4597.0,0.009236832
4597.2,0.005777865
4597.4,0.01015649
4597.6,0.008016171
4597.8,0.007292345
4598.0,0.008276468
4598.2,0.01039916
4598.4,0.008648174
4598.6,0.00801552
4598.8,0.01030315
4599.0,0.007891572
4599.2,0.009679403
4599.4,0.008523721
4599.6,0.008929759
4599.8,0.006948067
4600.0,0.009360211
4600.2,0.009689641
4600.4,0.007807041
4600.6,0.009635205
4600.8,0.01016064
4601.0,0.009631829
4601.2,0.007742436
4601.4,0.01054823
4601.6,0.00879064
4601.8,0.008398327
4602.0,0.01017547
4602.2,0.006083588
4602.4,0.009023108
4602.6,0.007762534
4602.8,0.009981089
4603.0,0.008195718
4603.2,0.01108779
4603.4,0.009887199
4603.6,0.006009428
4603.8,0.009556271
4604.0,0.006996071
4604.2,0.008790291
4604.4,0.00874752
4604.6,0.01008095
4604.8,0.008862531
4605.0,0.008700879
4605.2,0.009382754
4605.4,0.005775306
4605.6,0.009316837
4605.8,0.008519513
4606.0,0.009097817
4606.2,0.007386222
4606.4,0.009274239
4606.6,0.008362417
4606.8,0.005586489
4607.0,0.009649192
4607.2,0.005217335
4607.4,0.01065935
4607.6,0.008436567
4607.8,0.01034395
4608.0,0.008650617
4608.2,0.007953055
4608.4,0.009291177
4608.6,0.005479191
4608.8,0.00950641
4609.0,0.007420431
4609.2,0.01012351
4609.4,0.008518589
4609.6,0.01074988
4609.8,0.007759029
4610.0,0.008173508
4610.2,0.01055308
4610.4,0.006254264
4610.6,0.00964413
4610.8,0.008709147
4611.0,0.01006512
4611.2,0.01035761
4611.4,0.008228097
4611.6,0.009672458
4611.8,0.006802965
4612.0,0.01067583
4612.2,0.006949482
4612.4,0.01121352
4612.6,0.008109909
4612.8,0.0120059
4613.0,0.009034736
4613.2,0.008477117
4613.4,0.01038188
4613.6,0.005939222
4613.8,0.006881866
4614.0,0.009546967
4614.2,0.009249319
4614.4,0.00880293
4614.6,0.008767453
4614.8,0.01054998
4615.0,0.006009736
4615.2,0.01021471
4615.4,0.007714188
4615.6,0.008405922
4615.8,0.008311061
4616.0,0.01097578
4616.2,0.008434157
4616.4,0.007970958
4616.6,0.007907458
4616.8,0.004639427
4617.0,0.009235059
4617.2,0.008862251
4617.4,0.01157084
4617.6,0.009129641
4617.8,0.009897019
4618.0,0.008931485
4618.2,0.006416466
4618.4,0.007831966
4618.6,0.006616313
4618.8,0.0109813
4619.0,0.008966275
4619.2,0.009992307
4619.4,0.009235367
4619.6,0.009104456
4619.8,0.008857253
4620.0,0.005147058
4620.2,0.009800709
4620.4,0.007223196
4620.6,0.00978155
4620.8,0.008716999
4621.0,0.0085074
4621.2,0.009284815
4621.4,0.007404419
4621.6,0.01045362
4621.8,0.007863378
4622.0,0.009015415
4622.2,0.008157771
4622.4,0.01019911
4622.6,0.008545495
4622.8,0.008371585
4623.0,0.007405238
4623.2,0.004765449
4623.4,0.009924427
4623.6,0.006795264
4623.8,0.008593771
4624.0,0.007410263
4624.2,0.009145984
4624.4,0.009243857
4624.6,0.007425364
4624.8,0.01005657
4625.0,0.005677477
4625.2,0.009292638
4625.4,0.007896635
4625.6,0.01049941
4625.8,0.008584635
4626.0,0.009433621
4626.2,0.009944613
4626.4,0.006219581
4626.6,0.01079042
4626.8,0.008661768
4627.0,0.009294455
4627.2,0.008301957
4627.4,0.009288159
4627.6,0.00967326
4627.8,0.008482888
4628.0,0.0116581
4628.2,0.006181009
4628.4,0.008937495
4628.6,0.008529453
4628.8,0.01018586
4629.0,0.006756822
4629.2,0.007725168
4629.4,0.009102881
4629.6,0.006019822
4629.8,0.009323478
4630.0,0.007931819
4630.2,0.007759023
4630.4,0.009102359
4630.6,0.01063007
4630.8,0.008583619
4631.0,0.01042937
4631.2,0.01109177
4631.4,0.005651947
4631.6,0.009694458
4631.8,0.00809467
4632.0,0.01040956
4632.2,0.00658311
4632.4,0.01075459
4632.6,0.008308488
4632.8,0.007037434
4633.0,0.009375447
4633.2,0.005880209
4633.4,0.01074588
4633.6,0.008892842
4633.8,0.01004119
4634.0,0.009930791
4634.2,0.008800304
4634.4,0.009594698
4634.6,0.00465417
4634.8,0.01012113
4635.0,0.007243066
4635.2,0.01038675
4635.4,0.008006426
4635.6,0.009665449
4635.8,0.01012755
4636.0,0.008091386
4636.2,0.008892419
4636.4,0.005706256
4636.6,0.009430247
4636.8,0.00786597
4637.0,0.009758412
4637.2,0.008712741
4637.4,0.009390674
4637.6,0.009957122
4637.8,0.005204691
4638.0,0.0095602
4638.2,0.008790897
4638.4,0.009720739
4638.6,0.008145931
4638.8,0.01112784
4639.0,0.009704989
4639.2,0.008007643
4639.4,0.01064267
4639.6,0.006824825
4639.8,0.008808985
4640.0,0.008068623
4640.2,0.01102694
4640.4,0.008695247
4640.6,0.0088947
4640.8,0.009375516
4641.0,0.005953895
4641.2,0.009645265
4641.4,0.008418299
4641.6,0.01020056
4641.8,0.008135236
4642.0,0.01037742
4642.2,0.009161182
4642.4,0.008778316
4642.6,0.009585368
4642.8,0.006196238
4643.0,0.008951846
4643.2,0.007907007
4643.4,0.009324825
4643.6,0.007255687
4643.8,0.0102285
4644.0,0.009723602
4644.2,0.006920604
4644.4,0.009296106
4644.6,0.00769907
4644.8,0.009361834
4645.0,0.008609041
4645.2,0.009413209
4645.4,0.008202298
4645.6,0.008902213
4645.8,0.01084871
4646.0,0.004609775
4646.2,0.008888556
4646.4,0.008297298
4646.6,0.009537335
4646.8,0.007597709
4647.0,0.009468275
4647.2,0.0098292
4647.4,0.006879907
4647.6,0.01013444
4647.8,0.006512916
4648.0,0.01016599
4648.2,0.008578464
4648.4,0.008840941
4648.6,0.008697197
4648.8,0.009474374
4649.0,0.0091592
4649.2,0.006029255
4649.4,0.01015713
4649.6,0.006881498
4649.8,0.009095989
4650.0,0.0069627
4650.2,0.01124966
4650.4,0.008713942
4650.6,0.007244292
4650.8,0.01009812
4651.0,0.007448667
4651.2,0.01010095
4651.4,0.008255174
4651.6,0.01017566
4651.8,0.009283704
4652.0,0.008960797
4652.2,0.009333071
4652.4,0.005892263
4652.6,0.009587747
4652.8,0.009158882
4653.0,0.007859777
4653.2,0.007843544
4653.4,0.00930928
4653.6,0.009162152
4653.8,0.00794054
4654.0,0.009373583
4654.2,0.006649266
4654.4,0.008030363
4654.6,0.009442821
4654.8,0.008219054
4655.0,0.005824421
4655.2,0.009424087
4655.4,0.009307557
4655.6,0.006360689
4655.8,0.009582923
4656.0,0.008656448
4656.2,0.009338312
4656.4,0.008837247
4656.6,0.009733526
4656.8,0.007247262
4657.0,0.007492872
4657.2,0.009414285
4657.4,0.006127045
4657.6,0.008744384
4657.8,0.008218915
4658.0,0.009996604
4658.2,0.007568611
4658.4,0.00874155
4658.6,0.0100334
4658.8,0.006276049
4659.0,0.009888581
4659.2,0.006253306
4659.4,0.007945983
4659.6,0.008585367
4659.8,0.01040687
4660.0,0.008140959
4660.2,0.008911599
4660.4,0.01049483
4660.6,0.005776407
4660.8,0.007874908
4661.0,0.007380319
4661.2,0.008507119
4661.4,0.006988427
4661.6,0.01050029
4661.8,0.01004802
4662.0,0.006861824
4662.2,0.008646207
4662.4,0.007157544
4662.6,0.009815996
4662.8,0.007596516
4663.0,0.009769966
4663.2,0.01013304
4663.4,0.009032245
4663.6,0.009948513
4663.8,0.004334805
4664.0,0.009003289
4664.2,0.006739961
4664.4,0.009028302
4664.6,0.007853048
4664.8,0.007507246
4665.0,0.01013233
4665.2,0.008285842
4665.4,0.008627037
4665.6,0.005462904
4665.8,0.007645652
4666.0,0.008866621
4666.2,0.009118497
4666.4,0.008231923
4666.6,0.00815666
4666.8,0.009435876
4667.0,0.006905994
4667.2,0.008996149
4667.4,0.008753008
4667.6,0.008304695
4667.8,0.00828921
4668.0,0.01158716
4668.2,0.009778924
4668.4,0.007761325
4668.6,0.01116019
4668.8,0.006797599
4669.0,0.007851723
4669.2,0.008987995
4669.4,0.01018707
4669.6,0.007890769
4669.8,0.01022552
4670.0,0.01077894
4670.2,0.006951691
4670.4,0.009027541
4670.6,0.008955824
4670.8,0.008478403
4671.0,0.00923476
4671.2,0.009692486
4671.4,0.009658947
4671.6,0.008069482
4671.8,0.008226169
4672.0,0.006212739
4672.2,0.008611287
4672.4,0.008407338
4672.6,0.009068199
4672.8,0.007697095
4673.0,0.008822442
4673.2,0.008869557
4673.4,0.007184545
4673.6,0.009502724
4673.8,0.006305402
4674.0,0.01051514
4674.2,0.00846599
4674.4,0.009953159
4674.6,0.008114787
4674.8,0.008508944
4675.0,0.008544163
4675.2,0.005807848
4675.4,0.00754575
4675.6,0.00793855
4675.8,0.009623193
4676.0,0.008436697
4676.2,0.009558668
4676.4,0.01015104
4676.6,0.007155579
4676.8,0.009143123
4677.0,0.006417618
4677.2,0.01004109
4677.4,0.009107625
4677.6,0.009895177
4677.8,0.007952801
4678.0,0.008264799
4678.2,0.00908007
4678.4,0.005958821
4678.6,0.009037811
4678.8,0.006458281
4679.0,0.00891084
4679.2,0.00713061
4679.4,0.008843
4679.6,0.008526623
4679.8,0.006851065
4680.0,0.01049062
4680.2,0.006287399
4680.4,0.00902861
4680.6,0.008456596
4680.8,0.009040507
4681.0,0.008888681
4681.2,0.01025804
4681.4,0.009271227
4681.6,0.006085942
4681.8,0.009790114
4682.0,0.006688914
4682.2,0.008994462
4682.4,0.007963801
4682.6,0.009855003
4682.8,0.008183118
4683.0,0.007053039
4683.2,0.009494839
4683.4,0.004952445
4683.6,0.008366051
4683.8,0.00719136
4684.0,0.00942617
4684.2,0.007618617
4684.4,0.009048273
4684.6,0.0098176
4684.8,0.007016227
4685.0,0.008642454
4685.2,0.008231246
4685.4,0.008565558
4685.6,0.008429037
4685.8,0.009880238
4686.0,0.008255448
4686.2,0.007669484
4686.4,0.009129171
4686.6,0.006246566
4686.8,0.008003257
4687.0,0.008789848
4687.2,0.008395944
4687.4,0.00816768
4687.6,0.00995809
4687.8,0.008642027
4688.0,0.006484012
4688.2,0.009489483
4688.4,0.007763822
4688.6,0.008496147
4688.8,0.008181585
4689.0,0.01044944
4689.2,0.008808558
4689.4,0.008922872
4689.6,0.00914104
4689.8,0.005409624
4690.0,0.009476119
4690.2,0.007666987
4690.4,0.009520648
4690.6,0.005378069
4690.8,0.01021801
4691.0,0.00854499
4691.2,0.007020583
4691.4,0.009553521
4691.6,0.006082465
4691.8,0.007526382
4692.0,0.007985773
4692.2,0.0095135
4692.4,0.007391526
4692.6,0.008035566
4692.8,0.008371243
4693.0,0.004128999
4693.2,0.009115835
4693.4,0.007042621
4693.6,0.009373553
4693.8,0.007232162
4694.0,0.01080417
4694.2,0.008202398
4694.4,0.00740171
4694.6,0.01121987
4694.8,0.004487242
4695.0,0.00819286
4695.2,0.008748935
4695.4,0.008316753
4695.6,0.007366061
4695.8,0.008531193
4696.0,0.009947388
4696.2,0.006732564
4696.4,0.009862176
4696.6,0.007943189
4696.8,0.008576601
4697.0,0.007098711
4697.2,0.01062925
4697.4,0.008903141
4697.6,0.007113557
4697.8,0.01013676
4698.0,0.004660388
4698.2,0.008573504
4698.4,0.00751084
4698.6,0.01011751
4698.8,0.008455178
4699.0,0.009894243
4699.2,0.009153466
4699.4,0.006434473
4699.6,0.01073653
4699.8,0.005993899
4700.0,0.00727213
4700.2,0.008801953
4700.4,0.01045167
4700.6,0.008576018
4700.8,0.01083469
4701.0,0.009709818
4701.2,0.005103421
4701.4,0.008436354
4701.6,0.007608774
4701.8,0.008838832
4702.0,0.008054561
4702.2,0.009015706
4702.4,0.008195271
4702.6,0.005443684
4702.8,0.01011658
4703.0,0.006793172
4703.2,0.008995694
4703.4,0.009252841
4703.6,0.00899041
4703.8,0.008580547
4704.0,0.01026488
4704.2,0.008456467
4704.4,0.004497696
4704.6,0.00852295
4704.8,0.00756169
4705.0,0.009064331
4705.2,0.007389303
4705.4,0.01047435
4705.6,0.008370238
4705.8,0.005677765
4706.0,0.009673042
4706.2,0.005377013
4706.4,0.007086684
4706.6,0.008401786
4706.8,0.009332218
4707.0,0.008646092
4707.2,0.007272612
4707.4,0.009404549
4707.6,0.006384972
4707.8,0.00922339
4708.0,0.009187264
4708.2,0.00817055
4708.4,0.00782671
4708.6,0.01047277
4708.8,0.008612189
4709.0,0.006245769
4709.2,0.00955251
4709.4,0.006708557
4709.6,0.008904722
4709.8,0.007199682
4710.0,0.01001441
4710.2,0.007705142
4710.4,0.007566438
4710.6,0.009360731
4710.8,0.004546391
4711.0,0.008882062
4711.2,0.006812278
4711.4,0.008159626
4711.6,0.007737172
4711.8,0.009285945
4712.0,0.007555542
4712.2,0.009419954
4712.4,0.00964733
4712.6,0.005899624
4712.8,0.007830908
4713.0,0.007950574
4713.2,0.008104551
4713.4,0.006378249
4713.6,0.009116764
4713.8,0.009131007
4714.0,0.006343091
4714.2,0.009292241
4714.4,0.00753634
4714.6,0.008793973
4714.8,0.007559021
4715.0,0.009572778
4715.2,0.007334161
4715.4,0.008591427
4715.6,0.009466313
4715.8,0.004657806
4716.0,0.007414763
4716.2,0.007916933
4716.4,0.008851632
4716.6,0.008533787
4716.8,0.008638875
4717.0,0.009059555
4717.2,0.007195895
4717.4,0.009113414
4717.6,0.007214484
4717.8,0.00920938
4718.0,0.00753734
4718.2,0.009276405
4718.4,0.008855459
4718.6,0.009175639
4718.8,0.009404505
4719.0,0.006561193
4719.2,0.009076705
4719.4,0.006911889
4719.6,0.009105659
4719.8,0.007299138
4720.0,0.008763594
4720.2,0.00801912
4720.4,0.006900533
4720.6,0.009934405
4720.8,0.00583594
4721.0,0.008296396
4721.2,0.008060343
4721.4,0.009693215
4721.6,0.008597541
4721.8,0.008835373
4722.0,0.009602556
4722.2,0.005119385
4722.4,0.007992341
4722.6,0.006813907
4722.8,0.009612001
4723.0,0.007482952
4723.2,0.01128736
4723.4,0.007990854
4723.6,0.008731025
4723.8,0.01044765
4724.0,0.006496384
4724.2,0.007054605
4724.4,0.006217992
4724.6,0.009078687
4724.8,0.006471048
4725.0,0.008884501
4725.2,0.008852789
4725.4,0.008026237
4725.6,0.00851759
4725.8,0.008587331
4726.0,0.009971592
4726.2,0.00878851
4726.4,0.008814462
4726.6,0.008002474
4726.8,0.007081858
4727.0,0.009993222
4727.2,0.006580629
4727.4,0.007598367
4727.6,0.007678603
4727.8,0.006819076
4728.0,0.006418444
4728.2,0.01008182
4728.4,0.008981139
4728.6,0.007005564
4728.8,0.008442011
4729.0,0.006271437
4729.2,0.007449292
4729.4,0.008169163
4729.6,0.009400747
4729.8,0.008304037
4730.0,0.008742762
4730.2,0.0096815
4730.4,0.003903248
4730.6,0.009553168
4730.8,0.006702141
4731.0,0.00959418
4731.2,0.00783622
4731.4,0.009013978
4731.6,0.008991665
4731.8,0.007309492
4732.0,0.009208068
4732.2,0.005610408
4732.4,0.00793301
4732.6,0.008008896
4732.8,0.009776958
4733.0,0.008935801
4733.2,0.008770801
4733.4,0.007758469
4733.6,0.005120456
4733.8,0.008181853
4734.0,0.007559018
4734.2,0.009059782
4734.4,0.006918744
4734.6,0.006957579
4734.8,0.008728515
4735.0,0.00608691
4735.2,0.0097521
4735.4,0.006632025
4735.6,0.008100499
4735.8,0.007128158
4736.0,0.009568732
4736.2,0.007770705
4736.4,0.009866611
4736.6,0.009146131
4736.8,0.005943997
4737.0,0.009173641
4737.2,0.007306476
4737.4,0.008598662
4737.6,0.006778058
4737.8,0.009751268
4738.0,0.008149151
4738.2,0.007927798
4738.4,0.00865178
4738.6,0.007004732
4738.8,0.008469237
4739.0,0.008049552
4739.2,0.009175462
4739.4,0.007187817
4739.6,0.009439452
4739.8,0.01004732
4740.0,0.006029106
4740.2,0.00894621
4740.4,0.005911955
4740.6,0.008840103
4740.8,0.006890165
4741.0,0.009158526
4741.2,0.007603153
4741.4,0.007733736
4741.6,0.009241931
4741.8,0.005369439
4742.0,0.008589503
4742.2,0.007272702
4742.4,0.009134417
4742.6,0.008985805
4742.8,0.007998034
4743.0,0.007816836
4743.2,0.006306094
4743.4,0.007930871
4743.6,0.007199878
4743.8,0.008742141
4744.0,0.007497104
4744.2,0.01090537
4744.4,0.008337211
4744.6,0.007239484
4744.8,0.0081749
4745.0,0.006686764
4745.2,0.007642473
4745.4,0.007114409
4745.6,0.00846688
4745.8,0.007519236
4746.0,0.009312148
4746.2,0.008526725
4746.4,0.007360656
4746.6,0.008335325
4746.8,0.006044038
4747.0,0.008499636
4747.2,0.007811274
4747.4,0.008662467
4747.6,0.009507742
4747.8,0.008183516
4748.0,0.007546913
4748.2,0.003654781
4748.4,0.009779216
4748.6,0.005618142
4748.8,0.00940298
4749.0,0.007748049
4749.2,0.009016844
4749.4,0.008843834
4749.6,0.006775329
4749.8,0.008693158
4750.0,0.005180141
4750.2,0.007828408
4750.4,0.008936695
4750.6,0.009636164
4750.8,0.006468811
4751.0,0.008089097
4751.2,0.008884923
4751.4,0.006863165
4751.6,0.009724425
4751.8,0.006942568
4752.0,0.009288817
4752.2,0.006470588
4752.4,0.009070714
4752.6,0.008978881
4752.8,0.007376292
4753.0,0.01069882
4753.2,0.007223572
4753.4,0.0083147
4753.6,0.008048241
4753.8,0.00786561
4754.0,0.007251261
4754.2,0.009809382
4754.4,0.008820517
4754.6,0.005987162
4754.8,0.00912816
4755.0,0.007032438
4755.2,0.007651817
4755.4,0.006506622
4755.6,0.009807472
4755.8,0.007779111
4756.0,0.009395741
4756.2,0.008568083
4756.4,0.005037592
4756.6,0.008350124
4756.8,0.007943306
4757.0,0.008469492
4757.2,0.006619039
4757.4,0.00821422
4757.6,0.008449921
4757.8,0.007267911
4758.0,0.008726882
4758.2,0.00505028
4758.4,0.009934216
4758.6,0.007272219
4758.8,0.009179142
4759.0,0.008315412
4759.2,0.008125233
4759.4,0.008182156
4759.6,0.005818263
4759.8,0.008567367
4760.0,0.006655155
4760.2,0.008910202
4760.4,0.007643278
4760.6,0.009033725
4760.8,0.00921863
4761.0,0.006587735
4761.2,0.00957897
4761.4,0.006169414
4761.6,0.007727626
4761.8,0.007705788
4762.0,0.009669429
4762.2,0.007951307
4762.4,0.008428078
4762.6,0.007891676
4762.8,0.00696085
4763.0,0.008279504
4763.2,0.009279381
4763.4,0.00788047
4763.6,0.007302442
4763.8,0.01062742
4764.0,0.007907179
4764.2,0.008313337
4764.4,0.009758585
4764.6,0.006884227
4764.8,0.00736119
4765.0,0.007245767
4765.2,0.008856905
4765.4,0.006775394
4765.6,0.008353282
4765.8,0.008784101
4766.0,0.006633269
4766.2,0.008988326
4766.4,0.007238838
4766.6,0.0093914
4766.8,0.008275185
4767.0,0.00904864
4767.2,0.0075886
4767.4,0.008881667
4767.6,0.008119282
4767.8,0.003702823
4768.0,0.008378351
4768.2,0.007797972
4768.4,0.009799007
4768.6,0.006396627
4768.8,0.008792538
4769.0,0.009261782
4769.2,0.005950245
4769.4,0.01002568
4769.6,0.006327094
4769.8,0.007781318
4770.0,0.007430182
4770.2,0.008970958
4770.4,0.007864973
4770.6,0.007780626
4770.8,0.007970888
4771.0,0.00627322
4771.2,0.009126901
4771.4,0.007490115
4771.6,0.008660095
4771.8,0.006381736
4772.0,0.00940225
4772.2,0.009405702
4772.4,0.00628346
4772.6,0.008356375
4772.8,0.005914796
4773.0,0.008778883
4773.2,0.007118872
4773.4,0.01067405
4773.6,0.008044656
4773.8,0.008472598
4774.0,0.007901528
4774.2,0.004664539
4774.4,0.008665039
4774.6,0.007166009
4774.8,0.007305496
4775.0,0.007145509
4775.2,0.00849521
4775.4,0.007513049
4775.6,0.007306571
4775.8,0.008854698
4776.0,0.00514505
4776.2,0.009168036
4776.4,0.007658022
4776.6,0.00925398
4776.8,0.007501132
4777.0,0.008417655
4777.2,0.008867263
4777.4,0.005630558
4777.6,0.0081311
4777.8,0.006754816
4778.0,0.008754819
4778.2,0.008525125
4778.4,0.008506611
4778.6,0.008158503
4778.8,0.005795036
4779.0,0.009732701
4779.2,0.005695661
4779.4,0.008340176
4779.6,0.007884529
4779.8,0.009722732
4780.0,0.008057031
4780.2,0.007470089
4780.4,0.009299279
4780.6,0.007077773
4780.8,0.008651972
4781.0,0.007961364
4781.2,0.008485229
4781.4,0.007759107
4781.6,0.01055296
4781.8,0.007728692
4782.0,0.00927774
4782.2,0.009024487
4782.4,0.006727286
4782.6,0.007811292
4782.8,0.007916717
4783.0,0.008222183
4783.2,0.007375304
4783.4,0.01026606
4783.6,0.007349467
4783.8,0.005368756
4784.0,0.008449148
4784.2,0.005881678
4784.4,0.007012841
4784.6,0.00747094
4784.8,0.009722209
4785.0,0.007613024
4785.2,0.008690615
4785.4,0.007964024
4785.6,0.004455766
4785.8,0.008059245
4786.0,0.006972312
4786.2,0.009310382
4786.4,0.007007412
4786.6,0.008257914
4786.8,0.008453182
4787.0,0.007524015
4787.2,0.008876438
4787.4,0.004293154
4787.6,0.009150619
4787.8,0.006419093
4788.0,0.009042103
4788.2,0.00867281
4788.4,0.008397642
4788.6,0.00740576
4788.8,0.005251257
4789.0,0.008652515
4789.2,0.006983564
4789.4,0.009375757
4789.6,0.007687299
4789.8,0.009214691
4790.0,0.008484318
4790.2,0.006317966
4790.4,0.008406104
4790.6,0.005728746
4790.8,0.008004334
4791.0,0.00648138
4791.2,0.00892109
4791.4,0.008585889
4791.6,0.008351476
4791.8,0.008648775
4792.0,0.006419108
4792.2,0.009188005
4792.4,0.007328611
4792.6,0.00680282
4792.8,0.006582172
4793.0,0.009213565
4793.2,0.007242667
4793.4,0.007475155
4793.6,0.01033487
4793.8,0.006096451
4794.0,0.009460169
4794.2,0.008214683
4794.4,0.008430077
4794.6,0.00761875
4794.8,0.007501053
4795.0,0.008310722
4795.2,0.004311935
4795.4,0.008702503
4795.6,0.006571589
4795.8,0.008861923
4796.0,0.008449283
4796.2,0.00996223
4796.4,0.008598065
4796.6,0.00731301
4796.8,0.009067074
4797.0,0.003747936
4797.2,0.007777981
4797.4,0.00715132
4797.6,0.006666902
4797.8,0.007528737
4798.0,0.009003418
4798.2,0.008167078
4798.4,0.006074558
4798.6,0.008113462
4798.8,0.005751129
4799.0,0.009211833
4799.2,0.007520132
4799.4,0.008593938
4799.6,0.008428179
4799.8,0.008273415
4800.0,0.008486278
4800.2,0.005799051
4800.4,0.008435357
4800.6,0.006727548
4800.8,0.009955487
4801.0,0.006897416
4801.2,0.009748831
4801.4,0.008265774
4801.6,0.00563249
4801.8,0.008606546
4802.0,0.005722875
4802.2,0.009361037
4802.4,0.007421848
4802.6,0.009220351
4802.8,0.008184622
4803.0,0.009333043
4803.2,0.008400352
4803.4,0.005439498
4803.6,0.008445442
4803.8,0.006914601
4804.0,0.008228732
4804.2,0.007972115
4804.4,0.00996863
4804.6,0.007221153
4804.8,0.007515522
4805.0,0.009404856
4805.2,0.004687195
4805.4,0.009604362
4805.6,0.008438648
4805.8,0.008749312
4806.0,0.008001328
4806.2,0.007535494
4806.4,0.007835111
4806.6,0.00497141
4806.8,0.00782686
4807.0,0.006221605
4807.2,0.007769927
4807.4,0.008806495
4807.6,0.009537072
4807.8,0.007849614
4808.0,0.007810545
4808.2,0.0101775
4808.4,0.006513887
4808.6,0.00766077
4808.8,0.008271911
4809.0,0.008443244
4809.2,0.007845937
4809.4,0.008321744
4809.6,0.009421593
4809.8,0.006436882
4810.0,0.01034344
4810.2,0.00735526
4810.4,0.006802575
4810.6,0.008723298
4810.8,0.01038671
4811.0,0.006646423
4811.2,0.007565621
4811.4,0.008594085
4811.6,0.005504099
4811.8,0.007712561
4812.0,0.006854871
4812.2,0.009267077
4812.4,0.006699463
4812.6,0.009532767
4812.8,0.008085354
4813.0,0.004680932
4813.2,0.00897493
4813.4,0.004415627
4813.6,0.008188435
4813.8,0.007124809
4814.0,0.00929114
4814.2,0.007076343
4814.4,0.009115659
4814.6,0.008781156
4814.8,0.003991112
4815.0,0.009170252
4815.2,0.006209494
4815.4,0.008011585
4815.6,0.007002463
4815.8,0.006969901
4816.0,0.008860349
4816.2,0.006556618
4816.4,0.007834632
4816.6,0.004733917
4816.8,0.008269447
4817.0,0.006328178
4817.2,0.008058103
4817.4,0.008437589
4817.6,0.007810642
4817.8,0.008574023
4818.0,0.005822005
4818.2,0.006665089
4818.4,0.006245163
4818.6,0.009808992
4818.8,0.007143495
4819.0,0.01030356
4819.2,0.007890275
4819.4,0.006085768
4819.6,0.01051356
4819.8,0.007063123
4820.0,0.007843144
4820.2,0.006543519
4820.4,0.008784987
4820.6,0.007749942
4820.8,0.008598599
4821.0,0.008703163
4821.2,0.006128255
4821.4,0.009176078
4821.6,0.006658657
4821.8,0.008001021
4822.0,0.007394181
4822.2,0.009346369
4822.4,0.007614813
4822.6,0.006975502
4822.8,0.009443933
4823.0,0.004689958
4823.2,0.007763268
4823.4,0.005940685
4823.6,0.008317628
4823.8,0.006425728
4824.0,0.007591967
4824.2,0.008048449
4824.4,0.006790581
4824.6,0.008398887
4824.8,0.005590823
4825.0,0.00749166
4825.2,0.007202363
4825.4,0.009813172
4825.6,0.008368358
4825.8,0.007135257
4826.0,0.008387089
4826.2,0.004031768
4826.4,0.008013157
4826.6,0.006076705
4826.8,0.007840891
4827.0,0.007063312
4827.2,0.008986823
4827.4,0.008018208
4827.6,0.00676513
4827.8,0.009206253
4828.0,0.006163835
4828.2,0.009394515
4828.4,0.007232456
4828.6,0.01011727
4828.8,0.006677006
4829.0,0.008663919
4829.2,0.008260839
4829.4,0.005909394
4829.6,0.007506339
4829.8,0.006958744
4830.0,0.008322133
4830.2,0.00685991
4830.4,0.01093066
4830.6,0.008367835
4830.8,0.006149472
4831.0,0.009298178
4831.2,0.004641414
4831.4,0.007217872
4831.6,0.00789671
4831.8,0.009212378
4832.0,0.009026508
4832.2,0.008520154
4832.4,0.007739966
4832.6,0.005416368
4832.8,0.009224536
4833.0,0.006472497
4833.2,0.008027436
4833.4,0.007598976
4833.6,0.008674888
4833.8,0.007262427
4834.0,0.007610575
4834.2,0.00928948
4834.4,0.006214162
4834.6,0.008075967
4834.8,0.007075948
4835.0,0.009107361
4835.2,0.006387024
4835.4,0.00789815
4835.6,0.007236429
4835.8,0.005469358
4836.0,0.00958676
4836.2,0.006169995
4836.4,0.008506479
4836.6,0.007855571
4836.8,0.01075767
4837.0,0.007694691
4837.2,0.00796452
4837.4,0.009459813
4837.6,0.004713884
4837.8,0.007800113
4838.0,0.006778238
4838.2,0.007817255
4838.4,0.00721039
4838.6,0.007325561
4838.8,0.007313214
4839.0,0.006335183
4839.2,0.009103115
4839.4,0.005698152
4839.6,0.008173037
4839.8,0.007468875
4840.0,0.00868436
4840.2,0.00710467
