t,a
4340.8,0.001355212
4341.0,0.001404079
4341.2,0.002368455
4341.4,0.001344861
4341.6,0.0009730453
4341.8,0.001672268
4342.0,0.001686341
4342.2,0.001503307
4342.4,0.002099167
4342.6,0.002431738
4342.8,0.001352575
4343.0,0.0009956205
4343.2,0.00157402
4343.4,0.0016158
4343.6,0.001475731
4343.8,-1.58436e-05
4344.0,0.0010378
4344.2,0.001073351
4344.4,0.00156186
4344.6,0.001376362
4344.8,0.0008329501
4345.0,-0.0005189179
4345.2,0.0002323643
4345.4,0.001541132
4345.6,0.001438487
4345.8,0.003073132
4346.0,0.001235526
4346.2,0.001768923
4346.4,0.001749338
4346.6,0.002052547
4346.8,0.001527394
4347.0,0.00237408
4347.2,0.000955007
4347.4,0.00146924
4347.6,0.001062306
4347.8,0.001469305
4348.0,0.001002959
4348.2,0.0009866243
4348.4,0.0006531439
4348.6,0.001273434
4348.8,0.002005384
4349.0,0.002441267
4349.2,0.002384924
4349.4,0.001703214
4349.6,2.829999e-05
4349.8,0.0007973206
4350.0,0.001929833
4350.2,0.00140523
4350.4,0.001577449
4350.6,0.001333448
4350.8,0.0009543552
4351.0,0.001071979
4351.2,0.0007614238
4351.4,0.001821884
4351.6,0.002616749
4351.8,0.002102967
4352.0,0.001603941
4352.2,0.0009994604
4352.4,0.001457589
4352.6,0.001499367
4352.8,0.004033467
4353.0,0.000915369
4353.2,0.0009382603
4353.4,0.002168369
4353.6,0.001802621
4353.8,0.001733608
4354.0,0.001447519
4354.2,0.001893754
4354.4,0.001463021
4354.6,0.002369172
4354.8,0.001534363
4355.0,0.003092412
4355.2,0.001631236
4355.4,0.001447115
4355.6,0.0009863047
4355.8,0.0007719685
4356.0,0.001550482
4356.2,0.003658721
4356.4,0.002714273
4356.6,6.146651e-05
4356.8,0.0005501284
4357.0,0.00156572
4357.2,0.001921312
4357.4,0.002969504
4357.6,0.002051131
4357.8,0.002075104
4358.0,0.001397324
4358.2,0.0008444169
4358.4,0.002812523
4358.6,0.002712516
4358.8,0.001139932
4359.0,0.001644945
4359.2,0.001042151
4359.4,0.0008605098
4359.6,0.00214769
4359.8,0.002031301
4360.0,0.0005643201
4360.2,0.001295993
4360.4,0.002104672
4360.6,0.001959506
4360.8,0.001546699
4361.0,0.0007732843
4361.2,0.001545367
4361.4,0.001145661
4361.6,0.001783039
4361.8,0.0005237379
4362.0,0.001582262
4362.2,0.001744692
4362.4,0.001089692
4362.6,0.001937246
4362.8,0.0007533093
4363.0,0.001821096
4363.2,0.002097445
4363.4,0.001091972
4363.6,0.001458932
4363.8,0.002263581
4364.0,0.002807242
4364.2,0.001697327
4364.4,0.001532152
4364.6,0.002153306
4364.8,0.0006078052
4365.0,0.001793567
4365.2,0.001763488
4365.4,0.002780848
4365.6,0.001331175
4365.8,-0.0001605132
4366.0,0.001240522
4366.2,0.001823265
4366.4,0.001353072
4366.6,0.00122253
4366.8,0.000604398
4367.0,-0.001015876
4367.2,0.0004465177
4367.4,0.001230152
4367.6,0.001793094
4367.8,0.002153513
4368.0,0.001752057
4368.2,0.001506653
4368.4,0.00157155
4368.6,0.001332146
4368.8,0.001768157
4369.0,0.003625814
4369.2,0.001320958
4369.4,0.0009580114
4369.6,0.001328414
4369.8,0.002106363
4370.0,0.001390882
4370.2,0.001449835
4370.4,-0.0007593577
4370.6,0.001300246
4370.8,0.001776134
4371.0,0.001541909
4371.2,0.002488707
4371.4,0.0005472494
4371.6,0.0004888993
4371.8,0.0008617315
4372.0,0.001159944
4372.2,0.002049923
4372.4,0.001872939
4372.6,0.0008139892
4372.8,0.0001788931
4373.0,0.001457225
4373.2,0.002017697
4373.4,0.001551884
4373.6,0.002982439
4373.8,0.001930752
4374.0,0.001739721
4374.2,0.001979944
4374.4,0.00167488
4374.6,0.001805213
4374.8,0.001777814
4375.0,0.001125568
4375.2,0.001487908
4375.4,0.001309502
4375.6,0.001638886
4375.8,0.001843061
4376.0,0.002127376
4376.2,0.001419548
4376.4,0.0009132393
4376.6,0.001244043
4376.8,0.001324414
4377.0,0.002310843
4377.2,0.002086584
4377.4,0.001840062
4377.6,0.001898343
4377.8,0.002211314
4378.0,0.001303224
4378.2,0.002444312
4378.4,0.001817593
4378.6,0.0006140465
4378.8,0.002078907
4379.0,0.001439701
4379.2,0.003267924
4379.4,0.002474006
4379.6,0.001421474
4379.8,0.001603916
4380.0,0.0007813371
4380.2,0.001129389
4380.4,0.002928406
4380.6,0.001857273
4380.8,0.001364145
4381.0,0.0006603928
4381.2,0.00186026
4381.4,0.001843299
4381.6,0.002027747
4381.8,0.0005868361
4382.0,0.0006251295
4382.2,0.002029073
4382.4,0.001666638
4382.6,0.001320423
4382.8,0.001797026
4383.0,0.001469069
4383.2,0.0003004414
4383.4,-0.0002514149
4383.6,0.001409327
4383.8,0.002096242
4384.0,0.002816506
4384.2,0.001615244
4384.4,0.0009896944
4384.6,0.001151662
4384.8,0.002007217
4385.0,0.001220333
4385.2,0.002242658
4385.4,0.00255145
4385.6,0.0004070959
4385.8,0.001184188
4386.0,0.001719581
4386.2,0.002118478
4386.4,0.002692744
4386.6,1.559215e-05
4386.8,0.001562063
4387.0,0.002103601
4387.2,0.002207178
4387.4,0.002080988
4387.6,0.001164181
4387.8,0.001232535
4388.0,0.001163734
4388.2,0.001147915
4388.4,0.0006057179
4388.6,0.002451034
4388.8,0.001256372
4389.0,0.001400786
4389.2,0.001353994
4389.4,0.001774649
4389.6,0.002734493
4389.8,0.002422558
4390.0,0.002128023
4390.2,0.001382698
4390.4,0.0008037375
4390.6,0.001914816
4390.8,0.001989895
4391.0,0.001425676
4391.2,0.001478417
4391.4,0.001093841
4391.6,0.0004377923
4391.8,0.0009403167
4392.0,0.001676443
4392.2,0.00148651
4392.4,0.002094657
4392.6,0.001683448
4392.8,0.00195912
4393.0,0.002020402
4393.2,0.002412769
4393.4,0.002815066
4393.6,-3.051982e-05
4393.8,0.001309944
4394.0,0.002300543
4394.2,0.001961574
4394.4,0.002902296
4394.6,0.00308212
4394.8,0.001608404
4395.0,0.001234218
4395.2,0.001421642
4395.4,0.002564734
4395.6,0.001794979
4395.8,0.001955288
4396.0,0.002158186
4396.2,0.002169931
4396.4,0.001217046
4396.6,0.001342176
4396.8,0.002543831
4397.0,0.001908819
4397.2,0.0004589763
4397.4,0.0008788653
4397.6,0.0015769
4397.8,0.001492568
4398.0,0.0006934496
4398.2,0.0007141058
4398.4,0.0008540558
4398.6,0.0009574859
4398.8,0.00122034
4399.0,0.002072367
4399.2,0.002147984
4399.4,0.001880853
4399.6,0.0003631445
4399.8,0.00165187
4400.0,0.00210906
4400.2,0.001933596
4400.4,0.002034792
4400.6,0.000119113
4400.8,0.001181874
4401.0,0.002195137
4401.2,0.002170721
4401.4,0.003064578
4401.6,0.002261802
4401.8,0.001045407
4402.0,0.001368104
4402.2,0.001962882
4402.4,0.002033763
4402.6,0.002176488
4402.8,0.0012533
4403.0,0.0003490345
4403.2,0.001025566
4403.4,0.001805675
4403.6,0.00181001
4403.8,0.001736252
4404.0,-0.0001929136
4404.2,0.0006275856
4404.4,0.001808607
4404.6,0.00168301
4404.8,0.002417578
4405.0,0.001764993
4405.2,0.0009396803
4405.4,-5.330746e-05
4405.6,0.001734071
4405.8,0.0009521546
4406.0,0.002621627
4406.2,0.001901111
4406.4,0.0009640031
4406.6,0.001389514
4406.8,0.001324232
4407.0,0.001088426
4407.2,0.002031467
4407.4,0.001315376
4407.6,0.0006097835
4407.8,0.0006618434
4408.0,0.001465104
4408.2,0.0007447741
4408.4,0.001620115
4408.6,0.001106547
4408.8,-0.000880669
4409.0,0.001968807
4409.2,0.001947447
4409.4,0.001940371
4409.6,0.0009648078
4409.8,0.00110229
4410.0,0.001635006
4410.2,0.001078114
4410.4,0.002044422
4410.6,0.001787875
4410.8,0.001586346
4411.0,0.0006800738
4411.2,0.0004588072
4411.4,0.001199302
4411.6,0.0013489
4411.8,0.002639655
4412.0,0.002387575
4412.2,0.0009168009
4412.4,0.002375781
4412.6,0.002164834
4412.8,0.001102484
4413.0,0.002040048
4413.2,0.001064431
4413.4,0.001196897
4413.6,0.0006785413
4413.8,0.00187472
4414.0,0.001591613
4414.2,0.001020518
4414.4,0.0004571568
4414.6,0.001630583
4414.8,0.0009510641
4415.0,0.001987975
4415.2,0.002006884
4415.4,0.001257693
4415.6,0.001359634
4415.8,0.001346759
4416.0,0.001644458
4416.2,0.001593395
4416.4,0.002390446
4416.6,0.001665898
4416.8,0.001030381
4417.0,0.0007762812
4417.2,0.002235837
4417.4,0.002635748
4417.6,0.002370655
4417.8,0.002255018
4418.0,0.0007908924
4418.2,0.001205967
4418.4,0.001633976
4418.6,0.002331154
4418.8,0.001921724
4419.0,0.003449493
4419.2,0.001581127
4419.4,0.001407557
4419.6,0.001209157
4419.8,0.002026088
4420.0,0.001113214
4420.2,0.001219668
4420.4,0.0009750739
4420.6,0.001822533
4420.8,0.001489935
4421.0,0.002554654
4421.2,0.001523994
4421.4,0.0012386
4421.6,0.001006232
4421.8,0.001466318
4422.0,0.0007629153
4422.2,0.002901859
4422.4,0.001324492
4422.6,0.0009609935
4422.8,0.001388992
4423.0,0.001628151
4423.2,0.001776964
4423.4,0.003295228
4423.6,0.001064002
4423.8,0.001615993
4424.0,0.0009497776
4424.2,0.00194247
4424.4,0.002794384
4424.6,0.001930367
4424.8,0.001307737
4425.0,0.001675347
4425.2,0.001911329
4425.4,0.001712546
4425.6,0.001394353
4425.8,0.001712057
4426.0,0.0003468657
4426.2,0.0001239675
4426.4,0.002281528
4426.6,0.001920705
4426.8,0.002303692
4427.0,0.001281831
4427.2,0.001235689
4427.4,0.001134015
4427.6,0.00131601
4427.8,0.0006824996
4428.0,0.00291742
4428.2,0.001557157
4428.4,0.001644045
4428.6,0.001430087
4428.8,0.000999667
4429.0,0.001295426
4429.2,0.003250289
4429.4,0.0004958502
4429.6,0.0007785242
4429.8,0.00141397
4430.0,0.0009736026
4430.2,0.00196604
4430.4,0.002720151
4430.6,0.0008626216
4430.8,0.0007761375
4431.0,0.002668066
4431.2,0.00150149
4431.4,0.001773295
4431.6,0.001432449
4431.8,0.0008508946
4432.0,0.0003906738
4432.2,0.000615522
4432.4,0.001390079
4432.6,0.002777547
4432.8,0.00131013
4433.0,0.0009666107
4433.2,-0.0002065678
4433.4,0.001213658
4433.6,0.00204906
4433.8,0.001604361
4434.0,0.001976325
4434.2,0.00218986
4434.4,0.001318803
4434.6,0.001251049
4434.8,0.0008869908
4435.0,0.001590145
4435.2,0.0002205244
4435.4,0.001193187
4435.6,0.001346738
4435.8,0.001527807
4436.0,0.001203455
4436.2,0.002272684
4436.4,0.001801458
4436.6,0.001501446
4436.8,0.002226973
4437.0,0.001829557
4437.2,0.003365349
4437.4,0.001719108
4437.6,0.0002099874
4437.8,0.0007708449
4438.0,0.001364231
4438.2,0.001873228
4438.4,0.00143298
4438.6,-0.0001678699
4438.8,-0.0005973554
4439.0,0.001561057
4439.2,0.001955019
4439.4,0.002441097
4439.6,0.003020992
4439.8,0.002213753
4440.0,0.002088344
4440.2,0.001134875
4440.4,0.001991839
4440.6,0.003026763
4440.8,0.003510348
4441.0,0.002990029
4441.2,0.001137365
4441.4,0.001862404
4441.6,0.001261561
4441.8,0.001108339
4442.0,0.001588463
4442.2,0.0007676082
4442.4,0.00059109
4442.6,0.00215122
4442.8,0.00188728
4443.0,0.003074078
4443.2,0.001702462
4443.4,0.0005360809
4443.6,0.0007855102
4443.8,0.002408433
4444.0,0.001369704
4444.2,0.001080839
4444.4,0.0008077244
4444.6,0.0007841568
4444.8,0.001604527
4445.0,0.001773854
4445.2,0.001143451
4445.4,0.002333272
4445.6,0.001669476
4445.8,0.001911515
4446.0,0.001710086
4446.2,0.001649378
4446.4,0.001728725
4446.6,0.00255713
4446.8,0.0004353615
4447.0,0.001183775
4447.2,0.001216698
4447.4,0.001668401
4447.6,0.001947633
4447.8,0.001880887
4448.0,0.001197485
4448.2,0.0006364416
4448.4,0.001461125
4448.6,0.001540992
4448.8,0.001571759
4449.0,0.001410167
4449.2,0.0004427122
4449.4,0.0003387265
4449.6,0.001959563
4449.8,0.001984975
4450.0,0.002230376
4450.2,0.002807215
4450.4,0.002144184
4450.6,0.000704783
4450.8,0.001196605
4451.0,0.001450628
4451.2,0.002139434
4451.4,-4.477839e-05
4451.6,0.0007631059
4451.8,0.001285869
4452.0,0.001286644
4452.2,0.001759848
4452.4,0.002625857
4452.6,0.001324011
4452.8,0.001360559
4453.0,0.001057544
4453.2,0.002152048
4453.4,0.001464206
4453.6,0.001053145
4453.8,-8.6834e-05
4454.0,0.001294884
4454.2,0.001662397
4454.4,0.00199327
4454.6,0.001865469
4454.8,0.001510698
4455.0,-0.002229148
4455.2,0.0006740308
4455.4,0.00138813
4455.6,0.001781449
4455.8,0.002264716
4456.0,0.00201076
4456.2,0.001454613
4456.4,0.000210575
4456.6,0.001400006
4456.8,0.002680138
4457.0,0.004380035
4457.2,0.002859962
4457.4,0.0009600428
4457.6,0.00112512
4457.8,0.001767967
4458.0,0.0008931724
4458.2,0.00153949
4458.4,0.001304183
4458.6,0.00161839
4458.8,0.002175004
4459.0,0.00121675
4459.2,0.001543004
4459.4,0.0022459
4459.6,6.402054e-05
4459.8,0.000939697
4460.0,0.002144762
4460.2,0.002444507
4460.4,0.00260269
4460.6,0.0003048858
4460.8,2.158035e-05
4461.0,0.0003963217
4461.2,0.001383039
4461.4,0.001463348
4461.6,0.002354012
4461.8,0.001009328
4462.0,0.001365097
4462.2,0.001232939
4462.4,0.003043342
4462.6,0.001661079
4462.8,0.003323918
4463.0,0.002239111
4463.2,0.001104285
4463.4,0.001082263
4463.6,0.0007770587
4463.8,0.001145276
4464.0,0.001697701
4464.2,0.0006639289
4464.4,0.0001674476
4464.6,0.001385089
4464.8,0.001625233
4465.0,0.003546044
4465.2,0.002703125
4465.4,0.001464242
4465.6,0.0006704668
4465.8,0.001247091
4466.0,0.001842695
4466.2,0.001672087
4466.4,0.001011714
4466.6,-0.0002711438
4466.8,0.0005541963
4467.0,0.001193769
4467.2,0.001808993
4467.4,0.002255135
4467.6,0.001847397
4467.8,0.0007528375
4468.0,0.00154323
4468.2,0.002699515
4468.4,0.002615188
4468.6,0.001828054
4468.8,0.001136395
4469.0,0.0004886695
4469.2,0.001696241
4469.4,0.001516666
4469.6,0.002408113
4469.8,0.000941586
4470.0,0.0002498432
4470.2,0.0007265884
4470.4,0.001334766
4470.6,0.002001118
4470.8,0.001803942
4471.0,0.001459137
4471.2,-0.001142506
4471.4,-0.0007566032
4471.6,0.001335177
4471.8,0.001918885
4472.0,0.002554809
4472.2,0.001433621
4472.4,0.001450877
4472.6,0.001498254
4472.8,0.002242741
4473.0,0.001677783
4473.2,0.00242549
4473.4,0.002041909
4473.6,0.00095609
4473.8,0.0009203536
4474.0,0.002419443
4474.2,0.002262286
4474.4,0.002540012
4474.6,0.001390423
4474.8,0.0005916384
4475.0,0.001687329
4475.2,0.002215355
4475.4,0.002314519
4475.6,0.001838867
4475.8,0.001230486
4476.0,0.0005394027
4476.2,0.00156428
4476.4,0.001637465
4476.6,0.002548224
4476.8,0.001017097
4477.0,-3.086814e-05
4477.2,0.001146529
4477.4,0.001435866
4477.6,0.002319062
4477.8,0.003237999
4478.0,0.001938936
4478.2,0.001722494
4478.4,0.001399991
4478.6,0.001335114
4478.8,0.001314154
4479.0,0.005483532
4479.2,0.0006724825
4479.4,0.0005822762
4479.6,-2.190215e-05
4479.8,0.001718619
4480.0,0.001649526
4480.2,0.001382511
4480.4,0.001109886
4480.6,0.001095198
4480.8,0.001414829
4481.0,0.00108496
4481.2,0.002018283
4481.4,0.00108864
4481.6,0.0006658195
4481.8,-0.0002501598
4482.0,0.001976533
4482.2,0.002151677
4482.4,0.002860501
4482.6,0.00210143
4482.8,0.0004447446
4483.0,0.000902231
4483.2,0.001328329
4483.4,0.00102005
4483.6,0.00177285
4483.8,0.001632505
4484.0,0.00111133
4484.2,0.001077764
4484.4,0.00188825
4484.6,0.00215831
4484.8,0.002974286
4485.0,0.0004872763
4485.2,0.001295846
4485.4,0.001298314
4485.6,0.001703089
4485.8,0.001585038
4486.0,0.002012706
4486.2,0.0005843194
4486.4,0.0008522173
4486.6,0.001685523
4486.8,0.001750988
4487.0,0.001254761
4487.2,0.001674378
4487.4,0.0004485682
4487.6,0.0005488557
4487.8,0.0009527501
4488.0,0.002022788
4488.2,0.002582915
4488.4,0.001733581
4488.6,-0.0001270495
4488.8,0.001677252
4489.0,0.001702716
4489.2,0.001530396
4489.4,0.002335926
4489.6,0.001251398
4489.8,0.001343956
4490.0,0.001153142
4490.2,0.001005819
4490.4,0.001389213
4490.6,0.00318349
4490.8,0.0006454926
4491.0,0.0008429783
4491.2,0.0009009487
4491.4,0.001513018
4491.6,0.001929035
4491.8,0.001120441
4492.0,0.0002281165
4492.2,0.001259456
4492.4,0.0004951432
4492.6,0.001858885
4492.8,0.001900975
4493.0,0.0009422511
4493.2,-0.002292329
4493.4,-0.0004292902
4493.6,0.0009906475
4493.8,0.0009365248
4494.0,0.002317261
4494.2,0.001822333
4494.4,0.0008942926
4494.6,0.001054498
4494.8,0.002297921
4495.0,0.001780858
4495.2,0.001782317
4495.4,0.001044918
4495.6,0.001003853
4495.8,0.001748583
4496.0,0.001868101
4496.2,0.0007660379
4496.4,0.002446091
4496.6,0.00025637
4496.8,0.001294395
4497.0,0.00223609
4497.2,0.001869628
4497.4,0.002101661
4497.6,0.001751438
4497.8,0.0002075096
4498.0,0.0006011683
4498.2,0.0008239662
4498.4,0.001065381
4498.6,0.002510154
4498.8,0.002365253
4499.0,0.0004222494
4499.2,0.001509073
4499.4,0.001467752
4499.6,0.001715739
4499.8,0.002213984
4500.0,0.001816249
4500.2,0.002229375
4500.4,0.001687831
4500.6,0.001936012
4500.8,0.002810765
4501.0,0.002056924
4501.2,0.0009783254
4501.4,0.0011726
4501.6,0.001538132
4501.8,0.001468153
4502.0,0.0004444457
4502.2,0.00119016
4502.4,0.001814681
4502.6,0.001217842
4502.8,0.002038267
4503.0,0.002131776
4503.2,0.002464757
4503.4,0.00185377
4503.6,0.0008027162
4503.8,0.0001711315
4504.0,0.0007236275
4504.2,0.002679174
4504.4,0.0018228
4504.6,0.001107268
4504.8,-0.0006091328
4505.0,0.0003967946
4505.2,0.0001587816
4505.4,0.002121825
4505.6,0.002539384
4505.8,0.001634469
4506.0,0.001707845
4506.2,0.001229931
4506.4,0.001978137
4506.6,0.001864811
4506.8,0.002162881
4507.0,0.001741752
4507.2,0.001691552
4507.4,0.001168323
4507.6,0.001850421
4507.8,0.002102121
4508.0,0.001782985
4508.2,0.0009533052
4508.4,0.001016014
4508.6,0.0009515677
4508.8,0.00216942
4509.0,0.0026969
4509.2,0.00198395
4509.4,0.001295918
4509.6,0.001618768
4509.8,0.001827804
4510.0,0.001430607
4510.2,0.002289208
4510.4,0.001597626
4510.6,0.0008850193
4510.8,0.001473523
4511.0,0.001400068
4511.2,0.001596945
4511.4,0.002268037
4511.6,0.001663906
4511.8,0.00115308
4512.0,0.001399612
4512.2,0.001500932
4512.4,0.002472542
4512.6,0.002592173
4512.8,0.0004892193
4513.0,0.0009303172
4513.2,0.001393554
4513.4,0.00153042
4513.6,0.001688781
4513.8,0.00128721
4514.0,0.0003258849
4514.2,0.001049729
4514.4,0.001310547
4514.6,0.001537677
4514.8,0.001875774
4515.0,0.001310983
4515.2,0.0007567622
4515.4,0.0002059315
4515.6,0.001059503
4515.8,0.002072675
4516.0,0.002594907
4516.2,0.002391123
4516.4,0.001907461
4516.6,0.001377295
4516.8,0.001700163
4517.0,0.001454148
4517.2,0.001358638
4517.4,0.001020345
4517.6,-2.102264e-05
4517.8,0.001362307
4518.0,0.001041888
4518.2,0.001797592
4518.4,0.002691982
4518.6,0.001182493
4518.8,0.0005547446
4519.0,0.001267622
4519.2,0.001483091
4519.4,0.002500291
4519.6,0.00151432
4519.8,0.0005329144
4520.0,0.0003250764
4520.2,0.001182023
4520.4,0.001781532
4520.6,0.001436147
4520.8,0.001273495
4521.0,0.000694491
4521.2,0.001180363
4521.4,0.001570916
4521.6,0.0006109339
4521.8,0.002660956
4522.0,0.00152927
4522.2,0.0004688284
4522.4,0.0007588389
4522.6,0.00238695
4522.8,0.002237334
4523.0,0.003598591
4523.2,0.001583874
4523.4,0.001475877
4523.6,0.0002398275
4523.8,0.0003327582
4524.0,0.001921134
4524.2,0.001546466
4524.4,0.000726232
4524.6,0.0008367591
4524.8,0.001159652
4525.0,0.001483569
4525.2,0.002901897
4525.4,0.001280786
4525.6,0.0007314469
4525.8,0.0004864479
4526.0,0.001532395
4526.2,0.001480223
4526.4,0.003518892
4526.6,0.001914402
4526.8,0.0009419964
4527.0,0.0005101657
4527.2,0.0009003242
4527.4,0.002313408
4527.6,0.002721676
4527.8,0.00133233
4528.0,0.001203237
4528.2,0.001341492
4528.4,0.001279193
4528.6,0.002420033
4528.8,0.002988098
4529.0,0.001379421
4529.2,0.0008964101
4529.4,0.001972383
4529.6,0.001304944
4529.8,0.002202753
4530.0,0.001241121
4530.2,0.0001840765
4530.4,0.0003880646
4530.6,0.001028387
4530.8,0.001716318
4531.0,0.00290444
4531.2,0.00181203
4531.4,0.00107285
4531.6,-2.588335e-06
4531.8,0.001378859
4532.0,0.001135523
4532.2,0.001862432
4532.4,0.0008492081
4532.6,0.0002528809
4532.8,0.001336137
4533.0,0.001939665
4533.2,0.001365548
4533.4,0.002176907
4533.6,0.001386808
4533.8,0.002412568
4534.0,0.001913281
4534.2,0.001817369
4534.4,0.001890338
4534.6,0.00285675
4534.8,0.0009870173
4535.0,0.001816253
4535.2,0.001386219
4535.4,0.001738222
4535.6,0.001532913
4535.8,0.000455573
4536.0,-0.0003909188
4536.2,0.0005501172
4536.4,0.001289756
4536.6,0.0013539
4536.8,0.001654891
4537.0,0.001349008
4537.2,-0.00158629
4537.4,0.0008002107
4537.6,0.002467444
4537.8,0.002039378
4538.0,0.001764427
4538.2,0.0009147684
4538.4,0.001517819
4538.6,0.0007887216
4538.8,0.001054874
4539.0,0.0009949087
4539.2,0.001812522
4539.4,0.001751432
4539.6,0.001132318
4539.8,0.0006579805
4540.0,0.001336506
4540.2,0.001132313
4540.4,0.001214125
4540.6,0.00105471
4540.8,0.0008823881
4541.0,0.002062109
4541.2,0.001028054
4541.4,0.002901547
4541.6,0.001654421
4541.8,0.0009460701
4542.0,0.0002297053
4542.2,0.001121883
4542.4,0.002329514
4542.6,0.001745258
4542.8,0.0004971418
4543.0,0.0005527226
4543.2,0.001685898
4543.4,0.001133936
4543.6,0.001162909
4543.8,0.002994212
4544.0,0.001827615
4544.2,0.00217723
4544.4,0.00183141
4544.6,0.001683561
4544.8,0.001113013
4545.0,0.002617285
4545.2,0.001702506
4545.4,0.0005191951
4545.6,0.00132106
4545.8,0.001588983
4546.0,0.001049793
4546.2,0.00142491
4546.4,0.001123729
4546.6,0.001524822
4546.8,0.001152704
4547.0,0.001669349
4547.2,0.002085235
4547.4,0.0009755456
4547.6,0.001260835
4547.8,0.001181737
4548.0,0.002349536
4548.2,0.002116771
4548.4,0.003189647
4548.6,0.002184638
4548.8,0.0005134887
4549.0,0.001234717
4549.2,0.001434738
4549.4,0.0009586005
4549.6,0.002115821
4549.8,0.001681679
4550.0,0.002636049
4550.2,0.00219541
4550.4,0.001573165
4550.6,0.002094815
4550.8,0.002026134
4551.0,0.001150496
4551.2,0.001719431
4551.4,0.001447932
4551.6,0.001540904
4551.8,0.00158573
4552.0,0.001460624
4552.2,0.0005342563
4552.4,0.000891408
4552.6,0.002736174
4552.8,0.002057621
4553.0,0.001883797
4553.2,0.001271979
4553.4,0.0004401371
4553.6,0.0005393064
4553.8,0.00139051
4554.0,0.002007507
4554.2,0.003268433
4554.4,0.001000176
4554.6,0.001072903
4554.8,0.0002545999
4555.0,0.0007781484
4555.2,0.001495232
4555.4,0.002412679
4555.6,0.001411488
4555.8,0.000871515
4556.0,0.00184418
4556.2,0.001333456
4556.4,0.001028487
4556.6,0.001375229
4556.8,0.0008238679
4557.0,0.001085868
4557.2,0.001208167
4557.4,-5.962484e-05
4557.6,0.001607131
4557.8,0.0007076554
4558.0,0.0004716633
4558.2,0.0009687635
4558.4,0.0004507229
4558.6,0.001882956
4558.8,0.002380219
4559.0,0.001661531
4559.2,0.000185108
4559.4,0.001283631
4559.6,0.001429971
4559.8,0.001673687
4560.0,0.00254255
4560.2,0.001442615
4560.4,0.001306619
4560.6,0.001085899
4560.8,0.001144347
4561.0,0.001711591
4561.2,0.001906481
4561.4,0.001268855
4561.6,0.001024427
4561.8,-7.862415e-05
4562.0,0.001859139
4562.2,0.001609781
4562.4,0.00171802
4562.6,0.0001672201
4562.8,0.0007796892
4563.0,0.001258209
4563.2,0.001030116
4563.4,0.002342667
4563.6,0.001753289
4563.8,0.001000708
4564.0,0.000795466
4564.2,0.001100509
4564.4,0.000969369
4564.6,0.002973634
4564.8,0.001809764
4565.0,0.0008582138
4565.2,0.001700455
4565.4,0.001105931
4565.6,0.00244089
4565.8,0.002829221
4566.0,0.001528322
4566.2,0.001332473
4566.4,0.001680905
4566.6,0.001531414
4566.8,0.001529665
4567.0,0.001797473
4567.2,0.001278783
4567.4,0.001140676
4567.6,0.001588861
4567.8,0.001497327
4568.0,0.00232351
4568.2,0.001451546
4568.4,0.0007771392
4568.6,0.001365429
4568.8,0.001326838
4569.0,0.0009339071
4569.2,0.002207487
4569.4,0.002160613
4569.6,0.001656731
4569.8,0.001481348
4570.0,0.002038804
4570.2,0.001002815
4570.4,0.001575663
4570.6,0.001139093
4570.8,0.001626938
4571.0,0.001238597
4571.2,0.001005726
4571.4,0.001659799
4571.6,0.003311108
4571.8,0.002583761
4572.0,0.001371225
4572.2,0.001161245
4572.4,0.001348875
4572.6,0.001817212
4572.8,0.002613878
4573.0,0.001833865
4573.2,0.001300374
4573.4,0.001468725
4573.6,0.001082946
4573.8,0.0009943475
4574.0,0.0008875158
4574.2,0.0009530803
4574.4,0.001530058
4574.6,0.00185763
4574.8,0.001655273
4575.0,0.001998772
4575.2,0.001138727
4575.4,-4.471114e-07
4575.6,0.0005284815
4575.8,0.001819762
4576.0,0.00213885
4576.2,0.00259817
4576.4,0.001921708
4576.6,0.0008181318
4576.8,0.0005064523
4577.0,0.001671777
4577.2,0.0006472239
4577.4,0.001420268
4577.6,0.001378624
4577.8,0.0008546616
4578.0,0.0008669878
4578.2,0.001114414
4578.4,0.001484806
4578.6,0.001830998
4578.8,0.000163235
4579.0,-8.00712e-05
4579.2,0.001372883
4579.4,0.001704846
4579.6,0.002089646
4579.8,0.001471533
4580.0,0.001254654
4580.2,0.0008498278
4580.4,0.001682625
4580.6,0.001049003
4580.8,0.002263043
4581.0,0.001087298
4581.2,-9.857568e-05
4581.4,0.0004453983
4581.6,0.001618252
4581.8,0.001019145
4582.0,0.002328075
4582.2,0.002265271
4582.4,0.001691655
4582.6,0.0009837161
4582.8,0.001538143
4583.0,0.001518876
4583.2,0.002706087
4583.4,0.0006730689
4583.6,0.001119517
4583.8,0.0007015882
4584.0,0.0006550753
4584.2,0.001768476
4584.4,0.001060389
4584.6,0.00117739
4584.8,0.001278471
4585.0,0.001995727
4585.2,0.002076334
4585.4,0.002884842
4585.6,0.001485151
4585.8,0.0009392222
4586.0,-0.00103813
4586.2,0.001017207
4586.4,0.002189758
4586.6,0.002782104
4586.8,0.001673188
4587.0,-8.861386e-05
4587.2,0.0003216424
4587.4,0.001843521
4587.6,0.001438521
4587.8,0.001517995
4588.0,0.001446564
4588.2,0.001381461
4588.4,0.0004893879
4588.6,0.001805544
4588.8,0.001924125
4589.0,0.003051374
4589.2,0.001975804
4589.4,0.001385963
